book-imbalance-0.2-2-1,book-imbalance-0.2-5-1,book-delta-v1-0.2-2-1,book-delta-v1-0.2-2-5,book-delta-v1-0.2-2-15,book-delta-v1-0.2-5-1,book-delta-v1-0.2-5-5,book-delta-v1-0.2-5-15,trade-indicator-v1-0.2-2-1-raw,trade-indicator-v2-0.2-2-1-raw,trade-indicator-v1-0.2-2-5-raw,trade-indicator-v2-0.2-2-5-raw,trade-indicator-v1-0.2-2-15-raw,trade-indicator-v2-0.2-2-15-raw,timestamp,mid_price
-1278.5794221311808,-1913.928838968277,-1.328266379291445,-1.2368999645462244,-7.800665505665329,-1.6683996805963577,-1.0694398110463383,-6.681314295954031,-0.0059145610199302,-479582.1107704127,-0.0206239101706589,-1671437.9086808283,-0.1217965821103282,-9873559.167890148,2024-05-01 18:01:29.879545,81141200.0
-1269.8798315823078,-1907.1211846470835,1.254411643563571,0.3096385519709965,-6.353630909217603,2.072767198865096,1.1374596411761004,-4.7938196487032805,0.0197871025972136,1606062.4758630118,0.0050775184945637,414033.2570717104,-0.091978605317189,-7454292.693915149,2024-05-01 18:01:30.879546,81141200.0
-97.20824737846851,-1144.687870055437,1.141022195567917,0.7683674935196565,-5.592113602685031,1.401105549414427,1.439857018213182,-4.126506362480326,-0.014034343754135,-1138277.0738490925,-0.0171564914591784,-1390132.679594349,-0.1073602397476966,-8702657.323583778,2024-05-01 18:01:31.879546,81142100.0
-3087.233131155372,-2991.4239034950733,-0.3935829939594863,0.008997209161663,-5.778083894511369,-0.282096354567384,0.5791535897969227,-4.390580981611148,-0.0051629465374791,-418748.7338258688,-0.0140465471725491,-1138144.3756425942,-0.1004362541986393,-8141396.714549188,2024-05-01 18:01:32.879546,81147000.0
-2370.688543215394,508.6364995390177,1.7674285011166693,1.512762030918954,-4.268932737419753,1.8031987681042527,1.979250478272496,-2.9646168835495272,0.0107429361129941,872069.0204514784,0.0011419378552734,94284.26886125749,-0.0813165393532382,-6590215.423731642,2024-05-01 18:01:33.879546,81140900.0
-2123.2808809131384,421.0357490330935,2.5199382572340943,2.7026755694453035,-2.880658901785025,2.535402827964143,3.102598528398837,-1.6456681190502025,0.0036478913337887,296134.156802617,0.0006307256402162,52511.32334418423,-0.0763764045635528,-6189874.668868054,2024-05-01 18:01:34.879547,81140900.0
-3783.587479382754,-1247.915351063013,0.1436435039189307,1.6241430823682323,-3.219154082395134,0.1498020035291485,1.961500511611374,-2.050535936699086,0.0014369642253283,116647.96539632302,0.0006113744783998,50698.93258670536,-0.0713556799608044,-5782964.691916336,2024-05-01 18:01:35.879548,81142600.0
-4838.744624048471,-1424.7258434295654,2.952170193911102,3.4468452395988107,-1.4781352867897777,1.155075951869656,2.477961597633985,-1.270162268076362,0.0041744055961971,338716.069859785,0.0041463270871129,337312.4567929631,-0.0631079610250131,-5114200.18194295,2024-05-01 18:01:36.879548,81143700.0
-3860.424470275641,-1032.9140380620956,2.072759135597905,3.661969169728267,-0.6317419194665268,1.5047850502207174,2.886989298957398,-0.4353592286573899,0.0042653679979519,346084.0931818049,0.0061244154985396,497645.4964586868,-0.0563082483500029,-4562892.5783716,2024-05-01 18:01:37.879549,81141500.0
-3535.9988875985146,-762.4051892757416,-0.65741670549384,1.8430257064466025,-1.4813990430260429,0.632605379602201,2.425136032081492,-0.3956945576667237,0.0031574331954771,256186.16987004777,0.0066025393132818,536306.6191534868,-0.0510884676463227,-4139748.931943561,2024-05-01 18:01:38.879551,81143700.0
-873.3070858567953,-881.0234727263451,-9.167767393205288,-6.357455488871829,-7.709620263226508,-8.820302795393545,-5.972100203744301,-6.753947960221428,-0.0359159892405117,-2914016.0284003294,-0.0316718420158097,-2569170.931227734,-0.0848711623376967,-6881025.695518355,2024-05-01 18:01:39.879552,81143900.0
-3312.305326357484,-2019.4404138177636,-4.738739209407724,-6.215222763461592,-8.055831590427308,-2.01736618856224,-3.786348112083159,-5.427957482354145,-0.0099908820509189,-810571.001454205,-0.0227088390649708,-1842023.664671808,-0.0761756931946676,-6175812.015701133,2024-05-01 18:01:40.879553,81141100.0
-3305.927674457431,-2027.2423686087127,0.4403724717578095,-3.348537971741063,-6.086832325702781,1.5530112813019687,-1.3142456081308858,-3.6045404107216457,0.0003154658942981,25613.74217124912,-0.0146015189091902,-1184315.272948215,-0.0672719870732371,-5453709.129714606,2024-05-01 18:01:41.879553,81141100.0
-2983.9637744128704,-1881.268522486091,-1.3918675514860677,-3.939799016778171,-6.63780170576713,-0.931527197801808,-2.224336014552869,-4.291504892534805,0.000116053416903,9422.769156268532,-0.0119547125726037,-969635.3353026476,-0.06293341380397,-5101982.985178719,2024-05-01 18:01:42.879554,81141100.0
-1867.9797571748493,-1222.728626728058,-4.127834348378198,-6.185406779259257,-8.692233305224615,-3.995184436854733,-4.857280876706947,-6.544960166180813,-0.0148237703338436,-1202428.898342695,-0.0246541548273986,-1999765.609677549,-0.0737411122054991,-5978836.061541348,2024-05-01 18:01:43.879556,81141100.0
-333.91345731914043,269.29132840037346,-0.9033648109599648,-4.550118864560952,-7.68094737538202,-0.8495424634436093,-3.4442678688808392,-5.663111065250698,-0.0029885363464682,-242360.9377467054,-0.0177202907483372,-1437281.670166751,-0.0665205015522447,-5393254.96450686,2024-05-01 18:01:44.879556,81139300.0
-2120.603865325451,-271.2996177971363,4.934585599416134,0.6441515955787174,-3.550457200710282,6.469770217574946,2.6022515282392544,-0.7980216910576292,0.0241448549189407,1959521.9414467555,0.010736129010853,871934.8435859964,-0.0369861178499315,-2996746.143565817,2024-05-01 18:01:45.879558,81141100.0
-4899.096557736397,-2169.3643905073404,-7.367338465835317,-7.355241924571079,-10.027024036310154,-6.96974568769562,-5.88838881644734,-7.547870387631009,-0.0908439642652545,-7369651.165977387,-0.0909363610098019,-7376639.131635903,-0.1343271315978135,-10893995.952432385,2024-05-01 18:01:46.879559,81141500.0
-4611.638870224357,-2969.219745084644,-2.5920142987836123,-5.764979539923925,-9.098875074929971,-2.417343777253913,-4.525167375395704,-6.756092317968442,-0.0318299988077003,-2582167.0951602296,-0.0728627673317263,-5910505.254020773,-0.1240743418890159,-10062433.250998668,2024-05-01 18:01:47.879560,81142600.0
-5218.86950032413,-4682.447651684284,-2.561621522543108,-5.906259702921957,-9.444183709121251,-2.4898845445454354,-4.865231039750091,-7.234938156127869,-0.0070845721738644,-574668.0589288317,-0.05502995836885,-4463854.288645796,-0.1114473835003754,-9038218.463673662,2024-05-01 18:01:48.879561,81143200.0
-4522.847132444382,-3845.262718960643,0.3578432439869479,-4.047506401753856,-8.161072499116067,0.3859344097854624,-3.1784513118318825,-6.081491802473918,5.175547739990141e-06,473.78697618388105,-0.0424432752571786,-3442812.432019351,-0.1016483617280987,-8243434.153654448,2024-05-01 18:01:49.879562,81144600.0
-4268.398734405637,-3466.0444442480803,4.814921717685668,-0.0154625026573518,-4.95540670141928,4.826298087538817,0.7116157883692613,-2.996338512058993,0.0263916319776103,2141331.241106305,-0.0083598867144059,-677579.470555169,-0.0687030244136569,-5570633.286773667,2024-05-01 18:01:50.879562,81144600.0
-4494.239859059453,-3170.57799834013,-0.1447555906406049,-1.360551552151021,-5.723078342443108,-1.463774283656044,-1.819950594380587,-4.750799767766795,0.0129073848235256,1047282.3804691382,-0.0036460503453321,-295224.51006981404,-0.0610737132317738,-4951835.710698404,2024-05-01 18:01:51.879562,81145300.0
-4539.688218057156,-3077.557249546051,0.5319123162434204,-0.6648845925275026,-4.992481961617369,1.4193208640922228,0.0107957066378628,-3.226196912304028,0.0124227235158633,1007945.459769686,0.0046892284550059,380962.4174374645,-0.0494605233301423,-4009805.0931933606,2024-05-01 18:01:52.879562,81145300.0
-3488.551155567169,-2446.591020077467,0.0074100948065349,-0.7201597801289505,-4.83773083915036,0.3770916463490121,-0.1514754558659554,-3.169907716074108,0.0070344465848431,570752.510423363,0.0063035975443217,511855.7448749822,-0.0438062830586674,-3551250.575345748,2024-05-01 18:01:53.879562,81142500.0
-3463.371749460697,-1649.7040362507105,0.0532889281912121,-0.5925492965639116,-4.565041684705303,0.1893458492638202,-0.1186077720301772,-2.994163147860588,0.0032126402785824,260668.78492774456,0.005785761164563,469772.7098147855,-0.0403562717896556,-3271519.0484874984,2024-05-01 18:01:54.879562,81142800.0
-6474.226257130504,-2476.368112027645,1.1032764401548738,0.4331297561528147,-3.4969213342657586,-0.1574997639514186,-0.2509231705580657,-2.904380716945375,0.0026374583103697,213994.923360268,0.006192574595392,502717.600912354,-0.0362979801490573,-2942428.685093836,2024-05-01 18:01:55.879562,81140100.0
-6450.090417966247,-2371.786104977131,0.1990430734486683,0.1905937254161545,-3.403713596682623,-0.2683580259951792,-0.362067505276018,-2.843227624132445,-0.0124259213106681,-1008139.7263427768,-0.0083261367380231,-675273.6991815501,-0.0473532019719821,-3839526.64702476,2024-05-01 18:01:56.879564,81140100.0
-5510.7671897262335,-2936.7234651595354,-1.2988384720898192,-0.9219636219096544,-4.055833397986092,-0.1205633517387474,-0.3157690111350169,-2.6615361158366,0.001858975012191,150842.92026016052,-0.0003866482017519,-31150.54485479294,-0.0378690352084022,-3070187.198096818,2024-05-01 18:01:57.879565,81136800.0
45.57670514285565,-748.336248204112,-15.023572950862995,-13.851157496619,-15.062149493662837,-15.98943275492709,-14.457903569543456,-14.710285240590853,-0.1123060733113635,-9110409.34163382,-0.1133065127733966,-9191405.25989155,-0.1484166989538685,-12038082.92001802,2024-05-01 18:01:58.879565,81120100.0
-437.2207918018103,-662.3345794677734,-22.318860072693028,-25.910522960180835,-27.235496746329243,-22.12289311872077,-25.925454877433133,-26.51778584034128,-0.0295752074899434,-2397539.103595417,-0.081027638531603,-6571292.956428012,-0.1271049705666788,-10307717.46421875,2024-05-01 18:01:59.879566,81119800.0
1695.4123991429806,-1450.2710867971182,-9.062063503341832,-21.413185583779708,-25.366132329615308,-8.950294273466298,-21.40317274806321,-24.68160611239252,-0.0099444068039298,-806042.500785657,-0.0654041155151098,-5304156.786080638,-0.1179718837973662,-9566978.84267733,2024-05-01 18:02:00.879566,81104600.0
3169.3318701535463,-507.55398440361023,-8.199386994935864,-21.30602118822019,-26.927556325843376,-5.845316215233135,-19.430060054397067,-24.69124137645781,-0.0370813748178112,-3006661.823751917,-0.0869713927500852,-7052811.638913946,-0.1437865533297745,-11660110.891976804,2024-05-01 18:02:01.879566,81103800.0
-5156.878049895167,-2103.704689756036,-6.487220189210998,-20.171121249341624,-27.355009005889627,-5.5640859652729695,-18.613899696737747,-25.259725192456383,-0.0103638734458451,-840178.519446861,-0.0679285518825181,-5508443.232378666,-0.1312357229936252,-10642204.633621044,2024-05-01 18:02:02.879567,81086300.0
-4437.650863498449,-144.6442037075758,-1.999048352374773,-16.557073860572242,-25.41994088015106,-1.608135382422598,-15.241119949638088,-23.44057904247608,-0.003812655971629,-309084.404218361,-0.0556151944382708,-4509931.875932698,-0.1227719355462109,-9955856.770888336,2024-05-01 18:02:03.879567,81078800.0
-3220.411569610238,-1535.0630638450384,-23.992825341089954,-32.321368817428194,-40.0353322457879,-23.872900457645173,-31.30803517662648,-38.264210431383205,-0.0491578897482218,-3984880.339082179,-0.0932891620250239,-7563594.462296293,-0.1626092952693318,-13184948.092323884,2024-05-01 18:02:04.879567,81073900.0
-3498.658653318882,-1116.5961953997612,-10.761928259040396,-27.778924421286185,-38.39357233796496,-10.717329098027628,-26.940281607607925,-36.73245315959785,-0.0244867950097432,-1984889.104467724,-0.0827813238787616,-6711480.942283401,-0.1585247495555287,-12853544.589839404,2024-05-01 18:02:05.879569,81071800.0
-8715.966977775097,-2516.649194821716,-6.707527434635479,-24.97062163220908,-37.48391728304853,-5.126200265634992,-23.160680581209355,-35.037227953954705,-0.009008188464264,-730199.8945388708,-0.0677756156400508,-5494895.846144212,-0.148301010509585,-12024580.746210122,2024-05-01 18:02:06.879570,81064200.0
-8327.398519203067,-1581.5500472038984,-4.252281735808379,-21.669656259259437,-36.11631491741049,-3.784536656469813,-20.242195347307486,-33.852872096461326,0.0175638006617995,1423611.114074884,-0.0346122528333026,-2806603.5709774354,-0.1178589032189641,-9556842.63693498,2024-05-01 18:02:07.879572,81059200.0
-5492.872157409787,57.918385833501816,-0.7284288216780785,-17.530996231072155,-33.472875867303564,-0.5464161010686979,-16.34813361609215,-31.34289543242096,0.0096328011723094,780774.4156273908,-0.0251666758279354,-2040795.500721641,-0.1070863872095063,-8683435.88716459,2024-05-01 18:02:08.879572,81055600.0
-5760.096960738301,-827.8842747360468,-1.3796308664858477,-15.362872008034092,-32.10273820596663,-1.3087909584959805,-14.379704830057625,-30.099302515990026,-0.0019684484878151,-159514.99701802206,-0.026116889453075,-2117607.889903972,-0.1056922212362937,-8570160.779236684,2024-05-01 18:02:09.879572,81055600.0
-6008.028066769242,-1345.5861219614744,3.258744534860206,-9.785027906328438,-27.695390832015686,3.2816965621022627,-8.994653592821418,-25.82312680025096,0.0066368282703277,537932.6658905442,-0.0140217205699705,-1137135.7485729563,-0.0915148312300598,-7420830.317967931,2024-05-01 18:02:10.879573,81055600.0
-5984.675454348326,-3881.299234390259,-2.2781824438334044,-10.686968611324954,-28.11117488790285,-3.468164081689031,-10.93686338321849,-27.09380453924628,-0.0038893893247609,-315204.2589056364,-0.0178109558417009,-1444106.635202345,-0.0919437058497106,-7455337.224614714,2024-05-01 18:02:11.879574,81054200.0
-3094.8638019263744,-1785.638668239117,2.688379707025427,-6.159128054411228,-24.15641851251326,4.794552109384494,-4.4508616948614845,-21.621009688421,0.0592475976287087,4802089.352253968,0.0460960467106854,3735712.0059109055,-0.0253355550520967,-2056473.530518268,2024-05-01 18:02:12.879574,81050900.0
-2699.1326105445623,-5232.900137156248,-5.827820185965834,-10.384178819159333,-26.92003666446397,-7.442866766548341,-10.903388944955134,-26.14604431855169,-0.0180357388936001,-1461429.3717346303,-0.0020914609626426,-169477.01521525998,-0.0635333007208895,-5151864.671429626,2024-05-01 18:02:13.879575,81046500.0
-2621.987285643816,-5105.378961384296,-4.7237957919322815,-10.45158554547538,-26.79808942205089,-5.377086039396279,-10.885073179618908,-26.070160108391825,-0.0127317175452916,-1031632.527384268,-0.0078090834089776,-632758.7510955984,-0.0655325866065065,-5313608.092859035,2024-05-01 18:02:14.879576,81046500.0
-4815.260072782636,-5056.880238220096,-0.6898656226682975,-7.883611653340949,-24.54409832889663,-0.9263472839555028,-8.161794261467568,-23.764528076905897,0.0247976848642854,2010054.3103543548,0.0230878852597189,1871511.65922158,-0.0318247705175762,-2581346.778567399,2024-05-01 18:02:15.879578,81039400.0
-5457.446780145168,-2973.5048146396875,-5.794255514649088,-10.67937280348393,-26.394320350571636,-4.627893968311054,-9.958100722717814,-24.91351936562529,-0.0045441115497811,-368015.2868800091,0.0052360916856677,424791.20685128914,-0.0434389651162209,-3522340.885436084,2024-05-01 18:02:16.879579,81034800.0
-2307.5190826505423,-2320.1456858068705,-1.9002403695226653,-8.677166714274206,-24.69751807910403,-1.411993498137731,-8.075304572749975,-23.301514259786025,-0.0016716852175541,-135385.25807996577,0.0042869492889921,347789.6246862607,-0.0406374552887694,-3295174.50198791,2024-05-01 18:02:17.879579,81038200.0
-5129.157624259591,-2204.4298608005047,2.437999925951681,-4.386333704851918,-20.840744003690965,2.5942164855116934,-3.9312608860968736,-19.561160572775453,0.0245082733763515,1986601.0926469064,0.0286331092197836,2321152.6070643067,-0.0128933712765538,-1046252.2177755564,2024-05-01 18:02:18.879579,81033300.0
-3731.3533020168543,-1678.9975832998753,2.8790951868748773,-2.2549195555548662,-18.49771527479253,2.9412877298853184,-1.8790605499550213,-17.29705446507368,0.0010122879137691,82336.65175897873,0.0154390050744775,1251905.9739561386,-0.0200656408898221,-1627269.305868396,2024-05-01 18:02:19.879580,81034100.0
-3807.335797384381,-125.32165460288525,4.0574484454508495,0.2316812431606477,-15.736225753191988,4.0813624445987084,0.533165544895218,-14.617362585127294,0.009155533912022,741989.3211370868,0.0214235222514017,1736673.2805399997,-0.0099884132115647,-810622.4424673705,2024-05-01 18:02:20.879581,81032000.0
-4542.445208132267,-2515.9011413156986,-3.601553953834427,-3.855725399758392,-17.837062533449696,-4.860122412627383,-4.602739566972618,-17.62609549132681,-0.1270281193008191,-10292114.098168943,-0.1128561554935269,-9143208.89215711,-0.1397404823288009,-11323419.67213565,2024-05-01 18:02:21.879581,81029400.0
-4229.6903848052025,-3947.637472808361,-0.5788903561689404,-2.4937176730668225,-16.09993018444817,-2.1988258474607147,-4.066828215622814,-16.725978405565783,0.0390420324585553,3163985.198500865,-0.0066257391767011,-535583.9204171114,-0.0449551313102805,-3642895.816319353,2024-05-01 18:02:22.879581,81039200.0
-5280.25322060287,-3045.644310697913,4.828625704273166,2.0181711488580163,-11.650371302702002,5.659066828040521,1.7722925974381107,-11.449958204767158,0.2502613690830507,20283389.298097573,0.2304739115741612,18680925.1648988,0.1938427686462189,15711469.709489148,2024-05-01 18:02:23.879583,81045200.0
6544.708958566189,6506.08140103519,-0.8533726272051982,-0.4612418940463154,-12.657729375719226,-0.623624791523282,-0.6839841859659508,-12.472385984728437,0.0229003986050727,1854700.469596291,0.1195304651879412,9687506.47800036,0.1121756500664057,9091048.20788912,2024-05-01 18:02:24.879583,81070300.0
840.1208618581295,-61.12822049856186,0.5340844612866231,0.2680706278406415,-11.358522458893043,0.6326715095101525,0.0948685125188859,-11.178051242571064,0.0134433358414374,1089328.0923897352,0.1028820177790846,8338481.394275304,0.109959854187585,8911761.019833684,2024-05-01 18:02:25.879584,81076300.0
