,timestamp,host,host_ip,ping_size,time,ttl,min,avg,max,stddev
9861,2024-03-28 13:10:07,api.binance.com,18.64.6.217,64,5.373,246,5.373,5.373,5.373,
9862,2024-03-28 13:10:07,api.upbit.com,13.209.61.225,64,5.556,238,5.556,5.556,5.556,0.0
9863,2024-03-28 13:10:07,www.upbit.com,104.17.185.185,64,6.038,52,6.038,6.038,6.038,
9864,2024-03-28 13:10:07,www.bithumb.com,23.216.159.88,64,6.2,51,6.2,6.2,6.2,0.0
9865,2024-03-28 13:10:08,api.bithumb.com,23.208.20.184,64,13.615,51,13.615,13.615,13.615,
9866,2024-03-28 13:10:08,api.binance.com,18.64.6.217,64,9.476,246,9.476,9.476,9.476,0.0
9867,2024-03-28 13:10:08,api.upbit.com,13.209.61.225,64,7.246,238,7.246,7.246,7.246,0.0
9868,2024-03-28 13:10:08,www.bithumb.com,23.216.159.88,64,6.578,51,6.578,6.578,6.578,0.0
9869,2024-03-28 13:10:08,www.upbit.com,104.17.185.185,64,6.186,52,6.186,6.186,6.186,0.0
9870,2024-03-28 13:10:08,api.bitflyer.com,104.76.93.43,64,14.758,51,14.758,14.758,14.758,
9871,2024-03-28 13:10:09,api.upbit.com,13.209.61.225,64,8.094,238,8.094,8.094,8.094,0.0
9872,2024-03-28 13:10:09,api.binance.com,18.64.6.217,64,13.038,246,13.038,13.038,13.038,0.0
9873,2024-03-28 13:10:09,www.bithumb.com,23.216.159.88,64,5.208,51,5.208,5.208,5.208,0.0
9874,2024-03-28 13:10:09,api.bithumb.com,23.51.28.123,64,5.743,54,5.743,5.743,5.743,
9875,2024-03-28 13:10:09,www.upbit.com,104.17.185.185,64,6.134,52,6.134,6.134,6.134,
9876,2024-03-28 13:10:09,api.bitflyer.com,104.76.93.43,64,5.453,51,5.453,5.453,5.453,0.0
9877,2024-03-28 13:10:10,api.binance.com,18.64.6.217,64,14.849,246,14.849,14.849,14.849,0.0
9878,2024-03-28 13:10:10,www.bithumb.com,23.216.159.88,64,16.747,51,16.747,16.747,16.747,0.0
9879,2024-03-28 13:10:10,api.bithumb.com,23.51.28.123,64,6.285,54,6.285,6.285,6.285,0.0
9880,2024-03-28 13:10:10,www.upbit.com,104.17.185.185,64,6.988,52,6.988,6.988,6.988,0.0
9881,2024-03-28 13:10:10,api.upbit.com,13.209.61.225,64,6.438,238,6.438,6.438,6.438,
9882,2024-03-28 13:10:10,api.bitflyer.com,104.76.93.43,64,5.245,51,5.245,5.245,5.245,0.0
9883,2024-03-28 13:10:11,api.bithumb.com,23.51.28.123,64,40.557,54,40.557,40.557,40.557,0.0
9884,2024-03-28 13:10:11,api.binance.com,18.64.6.217,64,35.097,246,35.097,35.097,35.097,0.0
9885,2024-03-28 13:10:11,api.bitflyer.com,104.76.93.43,64,27.163,51,27.163,27.163,27.163,0.0
9886,2024-03-28 13:10:11,www.bithumb.com,23.216.159.88,64,34.686,51,34.686,34.686,34.686,0.0
9887,2024-03-28 13:10:11,www.upbit.com,104.17.185.185,64,30.933,52,30.933,30.933,30.933,0.0
9888,2024-03-28 13:10:11,api.upbit.com,54.180.208.59,64,31.328,238,31.328,31.328,31.328,0.0
9889,2024-03-28 13:10:12,api.bithumb.com,23.51.28.123,64,14.582,54,14.582,14.582,14.582,0.0
9890,2024-03-28 13:10:12,api.binance.com,18.64.6.217,64,10.199,246,10.199,10.199,10.199,
9891,2024-03-28 13:10:12,api.bitflyer.com,104.76.93.43,64,5.21,51,5.21,5.21,5.21,
9892,2024-03-28 13:10:12,api.upbit.com,54.180.208.59,64,10.667,238,10.667,10.667,10.667,
9893,2024-03-28 13:10:12,www.bithumb.com,23.216.159.88,64,5.873,51,5.873,5.873,5.873,0.0
9894,2024-03-28 13:10:12,www.upbit.com,104.17.185.185,64,7.833,52,7.833,7.833,7.833,0.0
9895,2024-03-28 13:10:13,api.upbit.com,54.180.208.59,64,17.643,238,17.643,17.643,17.643,0.0
9896,2024-03-28 13:10:13,www.bithumb.com,23.216.159.88,64,17.337,51,17.337,17.337,17.337,0.0
9897,2024-03-28 13:10:13,api.binance.com,18.64.6.217,64,12.247,246,12.247,12.247,12.247,0.0
9898,2024-03-28 13:10:13,api.bitflyer.com,104.76.93.43,64,21.354,51,21.354,21.354,21.354,0.0
9899,2024-03-28 13:10:13,api.bithumb.com,23.51.28.123,64,11.592,54,11.592,11.592,11.592,0.0
9900,2024-03-28 13:10:13,www.upbit.com,104.17.185.185,64,8.04,52,8.04,8.04,8.04,
9901,2024-03-28 13:10:14,api.bithumb.com,23.51.28.123,64,8.929,54,8.929,8.929,8.929,
9902,2024-03-28 13:10:14,api.binance.com,18.64.6.217,64,10.715,246,10.715,10.715,10.715,
9903,2024-03-28 13:10:14,www.upbit.com,104.17.185.185,64,15.314,52,15.314,15.314,15.314,0.0
9904,2024-03-28 13:10:14,api.upbit.com,54.180.208.59,64,6.977,238,6.977,6.977,6.977,0.0
9905,2024-03-28 13:10:14,api.bitflyer.com,104.76.93.43,64,3.982,51,3.982,3.982,3.982,0.0
9906,2024-03-28 13:10:14,www.bithumb.com,23.216.159.88,64,5.571,51,5.571,5.571,5.571,0.0
9907,2024-03-28 13:10:15,api.bithumb.com,23.51.28.123,64,6.226,54,6.226,6.226,6.226,
9908,2024-03-28 13:10:15,api.binance.com,18.64.6.217,64,4.557,246,4.557,4.557,4.557,
9909,2024-03-28 13:10:15,www.bithumb.com,23.216.159.88,64,11.168,51,11.168,11.168,11.168,
9910,2024-03-28 13:10:15,api.bitflyer.com,104.76.93.43,64,10.504,51,10.504,10.504,10.504,0.0
9911,2024-03-28 13:10:15,api.upbit.com,54.180.208.59,64,17.331,238,17.331,17.331,17.331,0.0
9912,2024-03-28 13:10:15,www.upbit.com,104.17.185.185,64,6.959,52,6.959,6.959,6.959,
9913,2024-03-28 13:10:16,www.bithumb.com,23.216.159.88,64,5.627,51,5.627,5.627,5.627,0.0
9914,2024-03-28 13:10:16,api.binance.com,18.64.6.217,64,8.34,246,8.34,8.34,8.34,0.0
9915,2024-03-28 13:10:16,api.bitflyer.com,104.76.93.43,64,16.107,51,16.107,16.107,16.107,0.0
9916,2024-03-28 13:10:16,api.bithumb.com,23.51.28.123,64,10.531,54,10.531,10.531,10.531,0.0
9917,2024-03-28 13:10:16,api.upbit.com,54.180.208.59,64,15.106,238,15.106,15.106,15.106,0.0
9918,2024-03-28 13:10:16,www.upbit.com,104.17.185.185,64,7.129,52,7.129,7.129,7.129,
9919,2024-03-28 13:10:17,www.bithumb.com,23.216.159.88,64,6.602,51,6.602,6.602,6.602,
9920,2024-03-28 13:10:17,api.bithumb.com,23.51.28.123,64,6.703,54,6.703,6.703,6.703,0.0
9921,2024-03-28 13:10:17,api.binance.com,18.64.6.217,64,4.808,246,4.808,4.808,4.808,0.0
9922,2024-03-28 13:10:17,api.bitflyer.com,104.76.93.43,64,5.707,51,5.707,5.707,5.707,
9923,2024-03-28 13:10:17,www.upbit.com,104.17.185.185,64,5.834,52,5.834,5.834,5.834,
9924,2024-03-28 13:10:17,api.upbit.com,54.180.208.59,64,7.084,238,7.084,7.084,7.084,
9925,2024-03-28 13:10:18,api.bitflyer.com,104.76.93.43,64,11.102,51,11.102,11.102,11.102,0.0
9926,2024-03-28 13:10:18,www.bithumb.com,23.216.159.88,64,5.642,51,5.642,5.642,5.642,
9927,2024-03-28 13:10:18,www.upbit.com,104.17.185.185,64,9.572,52,9.572,9.572,9.572,
9928,2024-03-28 13:10:18,api.bithumb.com,23.51.28.123,64,5.673,54,5.673,5.673,5.673,0.0
9929,2024-03-28 13:10:18,api.binance.com,18.64.6.217,64,4.875,246,4.875,4.875,4.875,0.0
9930,2024-03-28 13:10:18,api.upbit.com,54.180.208.59,64,6.7,238,6.7,6.7,6.7,
9931,2024-03-28 13:10:19,api.bithumb.com,23.51.28.123,64,8.188,54,8.188,8.188,8.188,
9932,2024-03-28 13:10:19,api.bitflyer.com,104.76.93.43,64,13.874,51,13.874,13.874,13.874,0.0
9933,2024-03-28 13:10:19,www.upbit.com,104.17.185.185,64,8.605,52,8.605,8.605,8.605,0.0
9934,2024-03-28 13:10:19,api.binance.com,18.64.6.217,64,10.967,246,10.967,10.967,10.967,
9935,2024-03-28 13:10:19,api.upbit.com,54.180.208.59,64,14.865,238,14.865,14.865,14.865,0.0
9936,2024-03-28 13:10:19,www.bithumb.com,23.43.165.8,64,5.944,51,5.944,5.944,5.944,0.0
9937,2024-03-28 13:10:20,api.bitflyer.com,104.76.93.43,64,11.619,51,11.619,11.619,11.619,0.0
9938,2024-03-28 13:10:20,www.bithumb.com,23.43.165.8,64,9.057,51,9.057,9.057,9.057,0.0
9939,2024-03-28 13:10:20,api.binance.com,18.64.6.217,64,12.603,246,12.603,12.603,12.603,0.0
9940,2024-03-28 13:10:20,www.upbit.com,104.17.185.185,64,19.624,52,19.624,19.624,19.624,0.0
9941,2024-03-28 13:10:20,api.upbit.com,54.180.208.59,64,11.905,238,11.905,11.905,11.905,
9942,2024-03-28 13:10:20,api.bithumb.com,23.51.28.123,64,13.716,54,13.716,13.716,13.716,
9943,2024-03-28 13:10:21,api.binance.com,18.64.6.217,64,9.067,246,9.067,9.067,9.067,0.0
9944,2024-03-28 13:10:21,www.bithumb.com,23.43.165.8,64,10.11,51,10.11,10.11,10.11,0.0
9945,2024-03-28 13:10:21,api.bitflyer.com,104.76.93.43,64,13.235,51,13.235,13.235,13.235,0.0
9946,2024-03-28 13:10:21,api.bithumb.com,23.51.28.123,64,6.794,54,6.794,6.794,6.794,0.0
9947,2024-03-28 13:10:21,api.upbit.com,54.180.208.59,64,7.439,238,7.439,7.439,7.439,
9948,2024-03-28 13:10:21,www.upbit.com,104.17.185.185,64,7.967,52,7.967,7.967,7.967,0.0
9949,2024-03-28 13:10:22,api.bithumb.com,23.51.28.123,64,15.559,54,15.559,15.559,15.559,
9950,2024-03-28 13:10:22,www.bithumb.com,23.43.165.8,64,6.468,51,6.468,6.468,6.468,
9951,2024-03-28 13:10:22,api.binance.com,18.64.6.217,64,5.315,246,5.315,5.315,5.315,
9952,2024-03-28 13:10:22,api.bitflyer.com,104.76.93.43,64,9.74,51,9.74,9.74,9.74,0.0
9953,2024-03-28 13:10:22,api.upbit.com,54.180.208.59,64,15.721,238,15.721,15.721,15.721,0.0
9954,2024-03-28 13:10:22,www.upbit.com,104.17.185.185,64,6.391,52,6.391,6.391,6.391,0.0
9955,2024-03-28 13:10:23,www.bithumb.com,23.43.165.8,64,10.62,51,10.62,10.62,10.62,
9956,2024-03-28 13:10:23,api.binance.com,18.64.6.217,64,8.339,246,8.339,8.339,8.339,
9957,2024-03-28 13:10:23,api.bithumb.com,23.51.28.123,64,14.228,54,14.228,14.228,14.228,
9958,2024-03-28 13:10:23,api.upbit.com,54.180.208.59,64,7.063,238,7.063,7.063,7.063,
9959,2024-03-28 13:10:23,www.upbit.com,104.17.185.185,64,7.584,52,7.584,7.584,7.584,0.0
9960,2024-03-28 13:10:23,api.bitflyer.com,104.76.93.43,64,5.051,51,5.051,5.051,5.051,
9961,2024-03-28 13:10:24,api.bitflyer.com,104.76.93.43,64,15.178,51,15.178,15.178,15.178,
9962,2024-03-28 13:10:24,www.upbit.com,104.17.185.185,64,11.121,52,11.121,11.121,11.121,
9963,2024-03-28 13:10:24,www.bithumb.com,23.43.165.8,64,9.269,51,9.269,9.269,9.269,
9964,2024-03-28 13:10:24,api.bithumb.com,23.51.28.123,64,8.536,54,8.536,8.536,8.536,
9965,2024-03-28 13:10:24,api.binance.com,18.64.6.217,64,5.147,246,5.147,5.147,5.147,0.0
9966,2024-03-28 13:10:24,api.upbit.com,54.180.208.59,64,6.833,238,6.833,6.833,6.833,
9967,2024-03-28 13:10:25,api.binance.com,18.64.6.217,64,9.5,246,9.5,9.5,9.5,0.0
9968,2024-03-28 13:10:25,api.bithumb.com,23.51.28.123,64,5.429,54,5.429,5.429,5.429,0.0
9969,2024-03-28 13:10:25,www.bithumb.com,23.43.165.8,64,9.152,51,9.152,9.152,9.152,
9970,2024-03-28 13:10:25,www.upbit.com,104.17.185.185,64,15.232,52,15.232,15.232,15.232,
9971,2024-03-28 13:10:25,api.bitflyer.com,104.76.93.43,64,4.39,51,4.39,4.39,4.39,0.0
9972,2024-03-28 13:10:25,api.upbit.com,54.180.208.59,64,6.993,238,6.993,6.993,6.993,0.0
9973,2024-03-28 13:10:26,api.binance.com,18.64.6.217,64,15.473,246,15.473,15.473,15.473,
9974,2024-03-28 13:10:26,api.bitflyer.com,104.76.93.43,64,7.093,51,7.093,7.093,7.093,
9975,2024-03-28 13:10:26,www.bithumb.com,23.43.165.8,64,10.552,51,10.552,10.552,10.552,0.0
9976,2024-03-28 13:10:26,api.bithumb.com,23.51.28.123,64,10.426,54,10.426,10.426,10.426,
9977,2024-03-28 13:10:26,www.upbit.com,104.17.185.185,64,17.862,52,17.862,17.862,17.862,
9978,2024-03-28 13:10:26,api.upbit.com,54.180.208.59,64,6.214,238,6.214,6.214,6.214,0.0
9979,2024-03-28 13:10:27,api.bitflyer.com,104.76.93.43,64,10.669,51,10.669,10.669,10.669,0.0
9980,2024-03-28 13:10:27,api.bithumb.com,23.51.28.123,64,7.934,54,7.934,7.934,7.934,0.0
9981,2024-03-28 13:10:27,api.binance.com,18.64.6.217,64,16.01,246,16.01,16.01,16.01,
9982,2024-03-28 13:10:27,www.bithumb.com,23.43.165.8,64,5.26,51,5.26,5.26,5.26,
9983,2024-03-28 13:10:27,api.upbit.com,54.180.208.59,64,7.346,238,7.346,7.346,7.346,
9984,2024-03-28 13:10:27,www.upbit.com,104.17.185.185,64,14.913,52,14.913,14.913,14.913,
9985,2024-03-28 13:10:28,api.bitflyer.com,104.76.93.43,64,6.022,51,6.022,6.022,6.022,0.0
9986,2024-03-28 13:10:28,api.binance.com,18.64.6.217,64,4.829,246,4.829,4.829,4.829,0.0
9987,2024-03-28 13:10:28,www.bithumb.com,23.43.165.8,64,10.421,51,10.421,10.421,10.421,
9988,2024-03-28 13:10:28,api.upbit.com,54.180.208.59,64,16.919,238,16.919,16.919,16.919,
9989,2024-03-28 13:10:28,api.bithumb.com,23.51.28.123,64,4.866,54,4.866,4.866,4.866,0.0
9990,2024-03-28 13:10:28,www.upbit.com,104.17.185.185,64,6.862,52,6.862,6.862,6.862,
9991,2024-03-28 13:10:29,api.bitflyer.com,104.76.93.43,64,13.065,51,13.065,13.065,13.065,0.0
9992,2024-03-28 13:10:29,api.binance.com,18.64.6.217,64,9.255,246,9.255,9.255,9.255,
9993,2024-03-28 13:10:29,www.bithumb.com,23.43.165.8,64,10.137,51,10.137,10.137,10.137,0.0
9994,2024-03-28 13:10:29,api.upbit.com,54.180.208.59,64,7.09,238,7.09,7.09,7.09,
9995,2024-03-28 13:10:29,api.bithumb.com,23.51.28.123,64,5.245,54,5.245,5.245,5.245,0.0
9996,2024-03-28 13:10:29,www.upbit.com,104.17.185.185,64,6.919,52,6.919,6.919,6.919,0.0
9997,2024-03-28 13:10:30,api.binance.com,18.64.6.217,64,5.516,246,5.516,5.516,5.516,
9998,2024-03-28 13:10:30,api.upbit.com,54.180.208.59,64,9.883,238,9.883,9.883,9.883,
9999,2024-03-28 13:10:30,api.bitflyer.com,104.76.93.43,64,4.433,51,4.433,4.433,4.433,
10000,2024-03-28 13:10:30,api.bithumb.com,23.51.28.123,64,4.916,54,4.916,4.916,4.916,
10001,2024-03-28 13:10:30,www.bithumb.com,23.43.165.8,64,6.235,51,6.235,6.235,6.235,0.0
10002,2024-03-28 13:10:30,www.upbit.com,104.17.185.185,64,6.528,52,6.528,6.528,6.528,
10003,2024-03-28 13:10:31,api.bitflyer.com,104.76.93.43,64,14.063,51,14.063,14.063,14.063,0.0
10004,2024-03-28 13:10:31,api.binance.com,18.64.6.217,64,9.819,246,9.819,9.819,9.819,0.0
10005,2024-03-28 13:10:31,api.bithumb.com,23.51.28.123,64,7.4,54,7.4,7.4,7.4,
10006,2024-03-28 13:10:31,www.upbit.com,104.17.185.185,64,7.169,52,7.169,7.169,7.169,0.0
10007,2024-03-28 13:10:31,api.upbit.com,54.180.208.59,64,17.372,238,17.372,17.372,17.372,0.0
10008,2024-03-28 13:10:31,www.bithumb.com,23.43.165.8,64,6.296,51,6.296,6.296,6.296,0.0
10009,2024-03-28 13:10:33,www.bithumb.com,23.43.165.8,64,12.854,51,12.854,12.854,12.854,0.0
10010,2024-03-28 13:10:33,api.upbit.com,54.180.208.59,64,13.372,238,13.372,13.372,13.372,0.0
10011,2024-03-28 13:10:32,api.binance.com,18.64.6.217,64,25.793,246,25.793,25.793,25.793,
10012,2024-03-28 13:10:33,www.upbit.com,104.17.185.185,64,13.277,52,13.277,13.277,13.277,
10013,2024-03-28 13:10:32,api.bitflyer.com,104.76.93.43,64,22.344,51,22.344,22.344,22.344,0.0
10014,2024-03-28 13:10:33,api.bithumb.com,23.208.20.184,64,6.021,51,6.021,6.021,6.021,
10015,2024-03-28 13:10:34,www.upbit.com,104.17.185.185,64,8.414,52,8.414,8.414,8.414,0.0
10016,2024-03-28 13:10:34,api.upbit.com,54.180.208.59,64,8.247,238,8.247,8.247,8.247,
10017,2024-03-28 13:10:34,api.bitflyer.com,104.76.93.43,64,6.061,51,6.061,6.061,6.061,
10018,2024-03-28 13:10:34,api.binance.com,18.64.6.217,64,5.711,246,5.711,5.711,5.711,
10019,2024-03-28 13:10:34,www.bithumb.com,23.43.165.8,64,6.337,51,6.337,6.337,6.337,
10020,2024-03-28 13:10:34,api.bithumb.com,23.208.20.184,64,5.893,51,5.893,5.893,5.893,0.0
10021,2024-03-28 13:10:35,api.binance.com,18.64.6.217,64,5.478,246,5.478,5.478,5.478,
10022,2024-03-28 13:10:35,www.upbit.com,104.17.185.185,64,6.248,52,6.248,6.248,6.248,0.0
10023,2024-03-28 13:10:35,api.upbit.com,54.180.208.59,64,6.124,238,6.124,6.124,6.124,
10024,2024-03-28 13:10:35,api.bitflyer.com,104.76.93.43,64,4.993,51,4.993,4.993,4.993,0.0
10025,2024-03-28 13:10:35,api.bithumb.com,23.208.20.184,64,7.017,51,7.017,7.017,7.017,
10026,2024-03-28 13:10:35,www.bithumb.com,23.43.165.8,64,6.125,51,6.125,6.125,6.125,0.0
10027,2024-03-28 13:10:36,api.binance.com,18.64.6.217,64,11.569,246,11.569,11.569,11.569,0.0
10028,2024-03-28 13:10:36,api.bitflyer.com,104.76.93.43,64,8.422,51,8.422,8.422,8.422,
10029,2024-03-28 13:10:36,www.upbit.com,104.17.185.185,64,16.799,52,16.799,16.799,16.799,
10030,2024-03-28 13:10:36,api.upbit.com,54.180.208.59,64,8.212,238,8.212,8.212,8.212,0.0
10031,2024-03-28 13:10:36,www.bithumb.com,23.43.165.8,64,4.962,51,4.962,4.962,4.962,
10032,2024-03-28 13:10:36,api.bithumb.com,23.208.20.184,64,5.641,51,5.641,5.641,5.641,
10033,2024-03-28 13:10:37,api.bitflyer.com,104.76.93.43,64,5.443,51,5.443,5.443,5.443,
10034,2024-03-28 13:10:37,api.upbit.com,54.180.208.59,64,6.366,238,6.366,6.366,6.366,
10035,2024-03-28 13:10:37,www.bithumb.com,23.43.165.8,64,5.762,51,5.762,5.762,5.762,0.0
10036,2024-03-28 13:10:37,www.upbit.com,104.17.185.185,64,5.695,52,5.695,5.695,5.695,
10037,2024-03-28 13:10:37,api.bithumb.com,23.208.20.184,64,4.261,51,4.261,4.261,4.261,0.0
10038,2024-03-28 13:10:37,api.binance.com,18.64.6.217,64,5.574,246,5.574,5.574,5.574,
10039,2024-03-28 13:10:38,api.upbit.com,54.180.208.59,64,11.136,238,11.136,11.136,11.136,0.0
10040,2024-03-28 13:10:38,api.bithumb.com,23.208.20.184,64,8.452,51,8.452,8.452,8.452,
10041,2024-03-28 13:10:38,api.bitflyer.com,104.76.93.43,64,11.929,51,11.929,11.929,11.929,
10042,2024-03-28 13:10:38,api.binance.com,18.64.6.217,64,4.806,246,4.806,4.806,4.806,0.0
10043,2024-03-28 13:10:38,www.upbit.com,104.17.185.185,64,8.42,52,8.42,8.42,8.42,0.0
10044,2024-03-28 13:10:38,www.bithumb.com,23.43.165.8,64,15.572,51,15.572,15.572,15.572,0.0
10045,2024-03-28 13:10:39,api.upbit.com,54.180.208.59,64,7.484,238,7.484,7.484,7.484,
10046,2024-03-28 13:10:39,api.bithumb.com,23.208.20.184,64,6.939,51,6.939,6.939,6.939,
10047,2024-03-28 13:10:39,api.bitflyer.com,104.76.93.43,64,7.326,51,7.326,7.326,7.326,
10048,2024-03-28 13:10:39,www.upbit.com,104.17.185.185,64,7.12,52,7.12,7.12,7.12,0.0
10049,2024-03-28 13:10:39,api.binance.com,18.64.6.217,64,4.767,246,4.767,4.767,4.767,
10050,2024-03-28 13:10:39,www.bithumb.com,23.43.165.8,64,5.766,51,5.766,5.766,5.766,
10051,2024-03-28 13:10:40,api.bitflyer.com,104.76.93.43,64,5.567,51,5.567,5.567,5.567,
10052,2024-03-28 13:10:40,api.bithumb.com,23.208.20.184,64,13.079,51,13.079,13.079,13.079,0.0
10053,2024-03-28 13:10:40,api.binance.com,18.64.6.217,64,8.491,246,8.491,8.491,8.491,
10054,2024-03-28 13:10:40,api.upbit.com,54.180.208.59,64,15.745,238,15.745,15.745,15.745,
10055,2024-03-28 13:10:40,www.bithumb.com,23.43.165.8,64,5.417,51,5.417,5.417,5.417,
10056,2024-03-28 13:10:40,www.upbit.com,104.17.185.185,64,7.135,52,7.135,7.135,7.135,
10057,2024-03-28 13:10:41,api.bithumb.com,23.208.20.184,64,4.876,51,4.876,4.876,4.876,0.0
10058,2024-03-28 13:10:41,api.binance.com,18.64.6.217,64,7.778,246,7.778,7.778,7.778,
10059,2024-03-28 13:10:41,www.upbit.com,104.17.185.185,64,14.418,52,14.418,14.418,14.418,
10060,2024-03-28 13:10:41,api.bitflyer.com,104.76.93.43,64,5.087,51,5.087,5.087,5.087,0.0
10061,2024-03-28 13:10:41,api.upbit.com,54.180.208.59,64,17.47,238,17.47,17.47,17.47,
10062,2024-03-28 13:10:41,www.bithumb.com,23.43.165.8,64,5.804,51,5.804,5.804,5.804,
10063,2024-03-28 13:10:42,www.upbit.com,104.17.185.185,64,14.455,52,14.455,14.455,14.455,
10064,2024-03-28 13:10:42,api.bithumb.com,23.208.20.184,64,6.36,51,6.36,6.36,6.36,
10065,2024-03-28 13:10:42,api.upbit.com,54.180.208.59,64,11.835,238,11.835,11.835,11.835,
10066,2024-03-28 13:10:42,api.bitflyer.com,104.76.93.43,64,9.303,51,9.303,9.303,9.303,0.0
10067,2024-03-28 13:10:42,www.bithumb.com,23.43.165.8,64,6.797,51,6.797,6.797,6.797,0.0
10068,2024-03-28 13:10:42,api.binance.com,18.64.6.217,64,5.761,246,5.761,5.761,5.761,
10069,2024-03-28 13:10:43,www.upbit.com,104.17.185.185,64,13.144,52,13.144,13.144,13.144,
10070,2024-03-28 13:10:43,api.binance.com,18.64.6.217,64,4.656,246,4.656,4.656,4.656,0.0
10071,2024-03-28 13:10:43,api.upbit.com,54.180.208.59,64,7.573,238,7.573,7.573,7.573,0.0
10072,2024-03-28 13:10:43,www.bithumb.com,23.43.165.8,64,5.849,51,5.849,5.849,5.849,0.0
10073,2024-03-28 13:10:43,api.bithumb.com,23.208.20.184,64,4.882,51,4.882,4.882,4.882,
10074,2024-03-28 13:10:43,api.bitflyer.com,104.76.93.43,64,5.519,51,5.519,5.519,5.519,
10075,2024-03-28 13:10:44,api.binance.com,18.64.6.217,64,13.695,246,13.695,13.695,13.695,0.0
10076,2024-03-28 13:10:44,api.upbit.com,54.180.208.59,64,14.375,238,14.375,14.375,14.375,0.0
10077,2024-03-28 13:10:44,www.upbit.com,104.17.185.185,64,9.202,52,9.202,9.202,9.202,0.0
10078,2024-03-28 13:10:44,api.bitflyer.com,104.76.93.43,64,5.305,51,5.305,5.305,5.305,0.0
10079,2024-03-28 13:10:44,api.bithumb.com,23.208.20.184,64,9.201,51,9.201,9.201,9.201,0.0
10080,2024-03-28 13:10:44,www.bithumb.com,23.43.165.33,64,9.138,51,9.138,9.138,9.138,0.0
10081,2024-03-28 13:10:45,api.binance.com,18.64.6.217,64,6.675,246,6.675,6.675,6.675,0.0
10082,2024-03-28 13:10:45,api.upbit.com,54.180.208.59,64,7.387,238,7.387,7.387,7.387,
10083,2024-03-28 13:10:45,www.upbit.com,104.17.185.185,64,11.108,52,11.108,11.108,11.108,0.0
10084,2024-03-28 13:10:45,api.bithumb.com,23.208.20.184,64,9.487,51,9.487,9.487,9.487,
10085,2024-03-28 13:10:45,api.bitflyer.com,104.76.93.43,64,5.388,51,5.388,5.388,5.388,0.0
10086,2024-03-28 13:10:45,www.bithumb.com,23.43.165.33,64,8.542,51,8.542,8.542,8.542,
10087,2024-03-28 13:10:46,api.binance.com,18.64.6.217,64,13.618,246,13.618,13.618,13.618,0.0
10088,2024-03-28 13:10:46,www.upbit.com,104.17.185.185,64,8.58,52,8.58,8.58,8.58,
10089,2024-03-28 13:10:46,api.upbit.com,54.180.208.59,64,16.05,238,16.05,16.05,16.05,
10090,2024-03-28 13:10:46,api.bithumb.com,23.208.20.184,64,9.281,51,9.281,9.281,9.281,0.0
10091,2024-03-28 13:10:46,api.bitflyer.com,104.76.93.43,64,7.917,51,7.917,7.917,7.917,0.0
10092,2024-03-28 13:10:46,www.bithumb.com,23.43.165.33,64,6.466,51,6.466,6.466,6.466,
10093,2024-03-28 13:10:47,api.binance.com,18.64.6.217,64,7.772,246,7.772,7.772,7.772,
10094,2024-03-28 13:10:47,api.bitflyer.com,104.76.93.43,64,7.441,51,7.441,7.441,7.441,
10095,2024-03-28 13:10:47,www.upbit.com,104.17.185.185,64,9.573,52,9.573,9.573,9.573,
10096,2024-03-28 13:10:47,api.bithumb.com,23.208.20.184,64,5.91,51,5.91,5.91,5.91,
10097,2024-03-28 13:10:47,api.upbit.com,54.180.208.59,64,7.001,238,7.001,7.001,7.001,0.0
10098,2024-03-28 13:10:47,www.bithumb.com,23.43.165.33,64,6.405,51,6.405,6.405,6.405,
10099,2024-03-28 13:10:48,api.bitflyer.com,104.76.93.43,64,5.237,51,5.237,5.237,5.237,0.0
10100,2024-03-28 13:10:48,api.binance.com,18.64.6.217,64,6.748,246,6.748,6.748,6.748,0.0
10101,2024-03-28 13:10:48,api.bithumb.com,23.208.20.184,64,4.672,51,4.672,4.672,4.672,0.0
10102,2024-03-28 13:10:48,www.upbit.com,104.17.185.185,64,7.319,52,7.319,7.319,7.319,
10103,2024-03-28 13:10:48,www.bithumb.com,23.43.165.33,64,6.521,51,6.521,6.521,6.521,
10104,2024-03-28 13:10:48,api.upbit.com,54.180.208.59,64,7.866,238,7.866,7.866,7.866,
10105,2024-03-28 13:10:49,api.bitflyer.com,104.76.93.43,64,8.002,51,8.002,8.002,8.002,0.0
10106,2024-03-28 13:10:49,api.bithumb.com,23.208.20.184,64,8.133,51,8.133,8.133,8.133,0.0
10107,2024-03-28 13:10:49,api.binance.com,18.64.6.217,64,7.315,246,7.315,7.315,7.315,0.0
10108,2024-03-28 13:10:49,www.bithumb.com,23.43.165.33,64,4.916,51,4.916,4.916,4.916,
10109,2024-03-28 13:10:49,www.upbit.com,104.17.185.185,64,6.761,52,6.761,6.761,6.761,
10110,2024-03-28 13:10:49,api.upbit.com,54.180.208.59,64,7.183,238,7.183,7.183,7.183,0.0
10111,2024-03-28 13:10:50,api.binance.com,18.64.6.217,64,6.637,246,6.637,6.637,6.637,0.0
10112,2024-03-28 13:10:50,api.bitflyer.com,104.76.93.43,64,11.383,51,11.383,11.383,11.383,
10113,2024-03-28 13:10:50,api.bithumb.com,23.208.20.184,64,5.508,51,5.508,5.508,5.508,
