price,quantity,type,timestamp
4442000,1.3662,1,2024-04-17 23:32:20.210
4444000,1.1,1,2024-04-17 23:32:20.210
4445000,15,1,2024-04-17 23:32:20.210
4446000,0.5458,1,2024-04-17 23:32:20.210
4447000,0.797,1,2024-04-17 23:32:20.210
4442000,1.1,0,2024-04-17 23:32:25.346
4441000,2.7436,0,2024-04-17 23:32:25.346
4440000,0.0325,0,2024-04-17 23:32:25.346
4439000,6.8715,0,2024-04-17 23:32:25.346
4438000,5.1058,0,2024-04-17 23:32:25.346
4444000,1.1,1,2024-04-17 23:32:25.346
4447000,0.4126,1,2024-04-17 23:32:25.346
4448000,15.4447,1,2024-04-17 23:32:25.346
4449000,0.8012,1,2024-04-17 23:32:25.346
4450000,8.927,1,2024-04-17 23:32:25.346
4442000,0.0988,0,2024-04-17 23:32:30.443
4441000,2.7436,0,2024-04-17 23:32:30.443
4440000,0.2577,0,2024-04-17 23:32:30.443
4439000,6.8715,0,2024-04-17 23:32:30.443
4438000,4.1348,0,2024-04-17 23:32:30.443
4444000,1.0842,1,2024-04-17 23:32:30.443
4445000,0.4329,1,2024-04-17 23:32:30.443
4446000,15.4326,1,2024-04-17 23:32:30.443
4447000,0.9591,1,2024-04-17 23:32:30.443
4449000,0.3572,1,2024-04-17 23:32:30.443
4441000,1.8574,0,2024-04-17 23:32:35.541
4440000,2.5163,0,2024-04-17 23:32:35.541
4439000,7.6356,0,2024-04-17 23:32:35.541
4438000,0.8028,0,2024-04-17 23:32:35.541
4437000,53.3646,0,2024-04-17 23:32:35.541
4442000,3.0293,1,2024-04-17 23:32:35.541
4444000,0.6457,1,2024-04-17 23:32:35.541
4447000,0.5161,1,2024-04-17 23:32:35.541
4448000,0.4416,1,2024-04-17 23:32:35.541
4449000,15,1,2024-04-17 23:32:35.541
4440000,0.2737,0,2024-04-17 23:32:40.683
4439000,8.3774,0,2024-04-17 23:32:40.683
4438000,4.1348,0,2024-04-17 23:32:40.683
4437000,53.7231,0,2024-04-17 23:32:40.683
4436000,2.1163,0,2024-04-17 23:32:40.683
4441000,7.2461,1,2024-04-17 23:32:40.683
4443000,0,1,2024-04-17 23:32:40.683
4444000,0,1,2024-04-17 23:32:40.683
4446000,0.419,1,2024-04-17 23:32:40.683
4447000,15.5161,1,2024-04-17 23:32:40.683
4441000,2.2426,0,2024-04-17 23:32:45.791
4440000,0.7737,0,2024-04-17 23:32:45.791
4439000,3.1815,0,2024-04-17 23:32:45.791
4438000,2.9433,0,2024-04-17 23:32:45.791
4437000,53.3646,0,2024-04-17 23:32:45.791
4443000,0,1,2024-04-17 23:32:45.791
4444000,0,1,2024-04-17 23:32:45.791
4445000,0.4521,1,2024-04-17 23:32:45.791
4446000,15.4521,1,2024-04-17 23:32:45.791
4447000,0.9615,1,2024-04-17 23:32:45.791
4442000,2.5619,0,2024-04-17 23:32:50.953
4440000,3.0158,0,2024-04-17 23:32:50.953
4439000,3.1815,0,2024-04-17 23:32:50.953
4438000,0.4459,0,2024-04-17 23:32:50.953
4437000,53.3669,0,2024-04-17 23:32:50.953
4443000,0,1,2024-04-17 23:32:50.953
4444000,0,1,2024-04-17 23:32:50.953
4445000,0.4287,1,2024-04-17 23:32:50.953
4446000,15.4521,1,2024-04-17 23:32:50.953
4447000,0.9615,1,2024-04-17 23:32:50.953
4442000,1.5194,0,2024-04-17 23:32:56.187
4440000,3.2737,0,2024-04-17 23:32:56.187
4439000,3.1815,0,2024-04-17 23:32:56.187
4438000,0.4459,0,2024-04-17 23:32:56.187
4437000,1.862,0,2024-04-17 23:32:56.187
4443000,0,1,2024-04-17 23:32:56.187
4444000,0.4447,1,2024-04-17 23:32:56.187
4445000,15.4287,1,2024-04-17 23:32:56.187
4446000,0.4521,1,2024-04-17 23:32:56.187
4447000,4.9615,1,2024-04-17 23:32:56.187
4440000,3.4534,0,2024-04-17 23:33:01.317
4439000,3.1815,0,2024-04-17 23:33:01.317
4438000,0.4459,0,2024-04-17 23:33:01.317
4437000,0.3508,0,2024-04-17 23:33:01.317
4436000,2.1163,0,2024-04-17 23:33:01.317
4441000,0.4287,1,2024-04-17 23:33:01.317
4442000,16.8238,1,2024-04-17 23:33:01.317
4443000,10.4326,1,2024-04-17 23:33:01.317
4444000,0.8023,1,2024-04-17 23:33:01.317
4445000,4.5147,1,2024-04-17 23:33:01.317
4440000,3.2608,0,2024-04-17 23:33:06.416
4439000,3.1815,0,2024-04-17 23:33:06.416
4438000,0.4459,0,2024-04-17 23:33:06.416
4437000,0.3486,0,2024-04-17 23:33:06.416
4436000,2.1163,0,2024-04-17 23:33:06.416
4441000,24.909,1,2024-04-17 23:33:06.416
4442000,1.8238,1,2024-04-17 23:33:06.416
4443000,14.4326,1,2024-04-17 23:33:06.416
4444000,4.4447,1,2024-04-17 23:33:06.416
4445000,4.4126,1,2024-04-17 23:33:06.416
4437000,4.8383,0,2024-04-17 23:33:11.562
4436000,2.1163,0,2024-04-17 23:33:11.562
4435000,4.2739,0,2024-04-17 23:33:11.562
4434000,6.2379,0,2024-04-17 23:33:11.562
4433000,0.8687,0,2024-04-17 23:33:11.562
4439000,0.4319,1,2024-04-17 23:33:11.562
4440000,15.4326,1,2024-04-17 23:33:11.562
4441000,6.4305,1,2024-04-17 23:33:11.562
4442000,2.4006,1,2024-04-17 23:33:11.562
4443000,14,1,2024-04-17 23:33:11.562
4439000,2,0,2024-04-17 23:33:16.925
4437000,2.4462,0,2024-04-17 23:33:16.925
4436000,2.1363,0,2024-04-17 23:33:16.925
4435000,6.0509,0,2024-04-17 23:33:16.925
4434000,21.6313,0,2024-04-17 23:33:16.925
4443000,25.4298,1,2024-04-17 23:33:16.925
4444000,0.4204,1,2024-04-17 23:33:16.925
4445000,4.8177,1,2024-04-17 23:33:16.925
4446000,3,1,2024-04-17 23:33:16.925
4447000,4.7718,1,2024-04-17 23:33:16.925
4439000,1.8223,0,2024-04-17 23:33:22.189
4437000,2.4462,0,2024-04-17 23:33:22.189
4436000,2.1363,0,2024-04-17 23:33:22.189
4435000,4.1805,0,2024-04-17 23:33:22.189
4434000,6.9798,0,2024-04-17 23:33:22.189
4440000,0.435,1,2024-04-17 23:33:22.189
4441000,15.4315,1,2024-04-17 23:33:22.189
4442000,3.4479,1,2024-04-17 23:33:22.189
4443000,14.4298,1,2024-04-17 23:33:22.189
4444000,4,1,2024-04-17 23:33:22.189
4436000,4.5602,0,2024-04-17 23:33:27.306
4435000,4.1805,0,2024-04-17 23:33:27.306
4434000,5.6313,0,2024-04-17 23:33:27.306
4433000,1.0427,0,2024-04-17 23:33:27.306
4432000,1.6515,0,2024-04-17 23:33:27.306
4438000,15,1,2024-04-17 23:33:27.306
4439000,5.2437,1,2024-04-17 23:33:27.306
4440000,1.435,1,2024-04-17 23:33:27.306
4441000,5.7809,1,2024-04-17 23:33:27.306
4442000,4,1,2024-04-17 23:33:27.306
4438000,2.2456,0,2024-04-17 23:33:32.416
4437000,0.1035,0,2024-04-17 23:33:32.416
4436000,1.9564,0,2024-04-17 23:33:32.416
4435000,4.539,0,2024-04-17 23:33:32.416
4434000,5.6313,0,2024-04-17 23:33:32.416
4439000,19.6768,1,2024-04-17 23:33:32.416
4440000,1,1,2024-04-17 23:33:32.416
4441000,4.4308,1,2024-04-17 23:33:32.416
4442000,4.4322,1,2024-04-17 23:33:32.416
4443000,11.5359,1,2024-04-17 23:33:32.416
4435000,4.0605,0,2024-04-17 23:33:37.560
4434000,6.0666,0,2024-04-17 23:33:37.560
4433000,1.4697,0,2024-04-17 23:33:37.560
4432000,2.5588,0,2024-04-17 23:33:37.560
4431000,6.5478,0,2024-04-17 23:33:37.560
4436000,4.0682,1,2024-04-17 23:33:37.560
4438000,15,1,2024-04-17 23:33:37.560
4439000,5.2415,1,2024-04-17 23:33:37.560
4440000,1,1,2024-04-17 23:33:37.560
4441000,4,1,2024-04-17 23:33:37.560
4437000,2.2392,0,2024-04-17 23:33:42.730
4436000,0.0675,0,2024-04-17 23:33:42.730
4435000,4.0605,0,2024-04-17 23:33:42.730
4434000,5.9899,0,2024-04-17 23:33:42.730
4433000,1.4683,0,2024-04-17 23:33:42.730
4439000,20.1449,1,2024-04-17 23:33:42.730
4440000,1.4253,1,2024-04-17 23:33:42.730
4441000,4.4507,1,2024-04-17 23:33:42.730
4442000,5.7846,1,2024-04-17 23:33:42.730
4443000,0.5401,1,2024-04-17 23:33:42.730
4436000,2.1568,0,2024-04-17 23:33:47.933
4435000,4.0605,0,2024-04-17 23:33:47.933
4434000,5.6313,0,2024-04-17 23:33:47.933
4433000,2.9153,0,2024-04-17 23:33:47.933
4432000,1.6313,0,2024-04-17 23:33:47.933
4439000,19.1449,1,2024-04-17 23:33:47.933
4440000,1.4343,1,2024-04-17 23:33:47.933
4441000,4,1,2024-04-17 23:33:47.933
4442000,5.7848,1,2024-04-17 23:33:47.933
4443000,0.5401,1,2024-04-17 23:33:47.933
4436000,0.2161,0,2024-04-17 23:33:53.045
4435000,7.0961,0,2024-04-17 23:33:53.045
4434000,6.0499,0,2024-04-17 23:33:53.045
4433000,4.0427,0,2024-04-17 23:33:53.045
4432000,4.2095,0,2024-04-17 23:33:53.045
4438000,8.7066,1,2024-04-17 23:33:53.045
4441000,19,1,2024-04-17 23:33:53.045
4442000,4,1,2024-04-17 23:33:53.045
4443000,4.5401,1,2024-04-17 23:33:53.045
4444000,0,1,2024-04-17 23:33:53.045
4437000,2.2451,0,2024-04-17 23:33:58.148
4435000,5.5746,0,2024-04-17 23:33:58.148
4434000,6.0499,0,2024-04-17 23:33:58.148
4433000,4.4016,0,2024-04-17 23:33:58.148
4432000,19.6644,0,2024-04-17 23:33:58.148
4438000,8.2054,1,2024-04-17 23:33:58.148
4440000,20.8392,1,2024-04-17 23:33:58.148
4441000,4.4409,1,2024-04-17 23:33:58.148
4442000,4.4371,1,2024-04-17 23:33:58.148
4443000,4.5439,1,2024-04-17 23:33:58.148
4437000,0.5295,0,2024-04-17 23:34:03.259
4436000,0.4176,0,2024-04-17 23:34:03.259
4435000,1.3975,0,2024-04-17 23:34:03.259
4434000,11.1942,0,2024-04-17 23:34:03.259
4433000,4.3514,0,2024-04-17 23:34:03.259
4438000,5.1058,1,2024-04-17 23:34:03.259
4440000,5.8392,1,2024-04-17 23:34:03.259
4441000,15.0715,1,2024-04-17 23:34:03.259
4442000,4,1,2024-04-17 23:34:03.259
4443000,4.5443,1,2024-04-17 23:34:03.259
4437000,0.0392,0,2024-04-17 23:34:08.382
4435000,3.2451,0,2024-04-17 23:34:08.382
4434000,7.2431,0,2024-04-17 23:34:08.382
4433000,3.8993,0,2024-04-17 23:34:08.382
4432000,2.0282,0,2024-04-17 23:34:08.382
4438000,4.1539,1,2024-04-17 23:34:08.382
4439000,0.536,1,2024-04-17 23:34:08.382
4440000,20.8392,1,2024-04-17 23:34:08.382
4441000,4.0715,1,2024-04-17 23:34:08.382
4442000,4.4486,1,2024-04-17 23:34:08.382
4435000,0.2298,0,2024-04-17 23:34:13.488
4434000,5.9689,0,2024-04-17 23:34:13.488
4433000,1.7637,0,2024-04-17 23:34:13.488
4432000,1.6607,0,2024-04-17 23:34:13.488
4431000,20.1994,0,2024-04-17 23:34:13.488
4437000,0.4063,1,2024-04-17 23:34:13.488
4438000,4.1539,1,2024-04-17 23:34:13.488
4439000,15.536,1,2024-04-17 23:34:13.488
4440000,9.8392,1,2024-04-17 23:34:13.488
4441000,4,1,2024-04-17 23:34:13.488
4437000,0.0022,0,2024-04-17 23:34:18.599
4436000,0.45,0,2024-04-17 23:34:18.599
4435000,4.7662,0,2024-04-17 23:34:18.599
4434000,11.3166,0,2024-04-17 23:34:18.599
4433000,19.8687,0,2024-04-17 23:34:18.599
4438000,4.1516,1,2024-04-17 23:34:18.599
4439000,0.536,1,2024-04-17 23:34:18.599
4440000,5.8392,1,2024-04-17 23:34:18.599
4443000,18.53,1,2024-04-17 23:34:18.599
4444000,4.7792,1,2024-04-17 23:34:18.599
4434000,7.7729,0,2024-04-17 23:34:23.714
4433000,1.3169,0,2024-04-17 23:34:23.714
4432000,4.7709,0,2024-04-17 23:34:23.714
4431000,4.7821,0,2024-04-17 23:34:23.714
4430000,19.7707,0,2024-04-17 23:34:23.714
4435000,4.8751,1,2024-04-17 23:34:23.714
4438000,4.1516,1,2024-04-17 23:34:23.714
4439000,15.536,1,2024-04-17 23:34:23.714
4440000,9.8392,1,2024-04-17 23:34:23.714
4441000,4.8092,1,2024-04-17 23:34:23.714
4435000,1.6693,0,2024-04-17 23:34:28.839
4434000,7.7101,0,2024-04-17 23:34:28.839
4433000,4.5625,0,2024-04-17 23:34:28.839
4432000,4.3341,0,2024-04-17 23:34:28.839
4431000,21.2175,0,2024-04-17 23:34:28.839
4438000,4.107,1,2024-04-17 23:34:28.839
4440000,21.3899,1,2024-04-17 23:34:28.839
4441000,3,1,2024-04-17 23:34:28.839
4442000,1.7986,1,2024-04-17 23:34:28.839
4443000,4.5237,1,2024-04-17 23:34:28.839
4435000,0.6475,0,2024-04-17 23:34:33.944
4434000,7.7096,0,2024-04-17 23:34:33.944
4433000,0.8787,0,2024-04-17 23:34:33.944
4432000,0.7722,0,2024-04-17 23:34:33.944
4431000,6.1319,0,2024-04-17 23:34:33.944
4438000,18.3197,1,2024-04-17 23:34:33.944
4439000,4,1,2024-04-17 23:34:33.944
4440000,10.3652,1,2024-04-17 23:34:33.944
4441000,4.4207,1,2024-04-17 23:34:33.944
4442000,1,1,2024-04-17 23:34:33.944
4435000,0.1655,0,2024-04-17 23:34:39.049
4434000,7.7096,0,2024-04-17 23:34:39.049
4433000,0.8787,0,2024-04-17 23:34:39.049
4432000,0.3341,0,2024-04-17 23:34:39.049
4431000,3.512,0,2024-04-17 23:34:39.049
4438000,19.2422,1,2024-04-17 23:34:39.049
4439000,4,1,2024-04-17 23:34:39.049
4440000,10.3652,1,2024-04-17 23:34:39.049
4441000,4.4207,1,2024-04-17 23:34:39.049
4442000,1,1,2024-04-17 23:34:39.049
4434000,5.476,0,2024-04-17 23:34:44.149
4433000,3.1238,0,2024-04-17 23:34:44.149
4432000,0.232,0,2024-04-17 23:34:44.149
4431000,1.7821,0,2024-04-17 23:34:44.149
4430000,1.7707,0,2024-04-17 23:34:44.149
4435000,2.5137,1,2024-04-17 23:34:44.149
4436000,16.8233,1,2024-04-17 23:34:44.149
4437000,2.8395,1,2024-04-17 23:34:44.149
4438000,4.8913,1,2024-04-17 23:34:44.149
4439000,4,1,2024-04-17 23:34:44.149
4431000,3.6411,0,2024-04-17 23:34:49.271
4430000,0.7034,0,2024-04-17 23:34:49.271
4429000,1.5484,0,2024-04-17 23:34:49.271
4428000,2.4932,0,2024-04-17 23:34:49.271
4427000,1.849,0,2024-04-17 23:34:49.271
4434000,22.19,1,2024-04-17 23:34:49.271
4437000,0.9551,1,2024-04-17 23:34:49.271
4438000,0.6784,1,2024-04-17 23:34:49.271
4439000,0.4304,1,2024-04-17 23:34:49.271
4440000,5.8392,1,2024-04-17 23:34:49.271
4429000,1.1131,0,2024-04-17 23:34:54.401
4428000,0.6525,0,2024-04-17 23:34:54.401
4427000,1.4251,0,2024-04-17 23:34:54.401
4426000,0.4403,0,2024-04-17 23:34:54.401
4425000,0.785,0,2024-04-17 23:34:54.401
4430000,15.8906,1,2024-04-17 23:34:54.401
4433000,4,1,2024-04-17 23:34:54.401
4434000,4.1296,1,2024-04-17 23:34:54.401
4435000,1.4211,1,2024-04-17 23:34:54.401
4436000,0.4451,1,2024-04-17 23:34:54.401
4427000,2.3275,0,2024-04-17 23:34:59.520
4424000,0.7184,0,2024-04-17 23:34:59.520
4423000,1.6689,0,2024-04-17 23:34:59.520
4422000,1.0121,0,2024-04-17 23:34:59.520
4421000,15.7817,0,2024-04-17 23:34:59.520
4429000,1.3555,1,2024-04-17 23:34:59.520
4430000,10,1,2024-04-17 23:34:59.520
4431000,0.4426,1,2024-04-17 23:34:59.520
4433000,0.4138,1,2024-04-17 23:34:59.520
4434000,4.0275,1,2024-04-17 23:34:59.520
4427000,0.353,0,2024-04-17 23:35:04.640
4426000,1.2991,0,2024-04-17 23:35:04.640
4425000,0.3694,0,2024-04-17 23:35:04.640
4424000,0.4614,0,2024-04-17 23:35:04.640
4423000,1.3091,0,2024-04-17 23:35:04.640
4430000,9.9487,1,2024-04-17 23:35:04.640
4432000,0.536,1,2024-04-17 23:35:04.640
4434000,4.0275,1,2024-04-17 23:35:04.640
4437000,0.427,1,2024-04-17 23:35:04.640
4438000,0.6784,1,2024-04-17 23:35:04.640
4422000,4.8649,0,2024-04-17 23:35:09.746
4421000,0.044,0,2024-04-17 23:35:09.746
4420000,3.0612,0,2024-04-17 23:35:09.746
4419000,0.0157,0,2024-04-17 23:35:09.746
4418000,1.497,0,2024-04-17 23:35:09.746
4430000,0.4211,1,2024-04-17 23:35:09.746
4431000,4.6284,1,2024-04-17 23:35:09.746
4432000,0.536,1,2024-04-17 23:35:09.746
4433000,1.8795,1,2024-04-17 23:35:09.746
4434000,4.0275,1,2024-04-17 23:35:09.746
4422000,0.2956,0,2024-04-17 23:35:14.941
4421000,0.4302,0,2024-04-17 23:35:14.941
4420000,3.6021,0,2024-04-17 23:35:14.941
4419000,0.0157,0,2024-04-17 23:35:14.941
4418000,16.488,0,2024-04-17 23:35:14.941
4424000,1.0893,1,2024-04-17 23:35:14.941
4428000,2.2492,1,2024-04-17 23:35:14.941
4431000,0.4308,1,2024-04-17 23:35:14.941
4432000,0.9821,1,2024-04-17 23:35:14.941
4433000,1.836,1,2024-04-17 23:35:14.941
4420000,3.5,0,2024-04-17 23:35:20.081
4419000,15.0923,0,2024-04-17 23:35:20.081
4418000,1.4779,0,2024-04-17 23:35:20.081
4417000,0.1509,0,2024-04-17 23:35:20.081
4416000,5.8535,0,2024-04-17 23:35:20.081
4426000,2.2441,1,2024-04-17 23:35:20.081
4427000,8.5568,1,2024-04-17 23:35:20.081
4428000,0.0306,1,2024-04-17 23:35:20.081
4429000,0.4322,1,2024-04-17 23:35:20.081
4430000,0.4249,1,2024-04-17 23:35:20.081
4426000,2.3536,0,2024-04-17 23:35:25.201
4425000,14.5193,0,2024-04-17 23:35:25.201
4424000,1.4482,0,2024-04-17 23:35:25.201
4423000,4,0,2024-04-17 23:35:25.201
4422000,4.4437,0,2024-04-17 23:35:25.201
4427000,6.5584,1,2024-04-17 23:35:25.201
4432000,0.536,1,2024-04-17 23:35:25.201
4436000,0.4514,1,2024-04-17 23:35:25.201
4438000,1.0521,1,2024-04-17 23:35:25.201
4439000,0.3581,1,2024-04-17 23:35:25.201
4429000,3,0,2024-04-17 23:35:30.327
4428000,18.4468,0,2024-04-17 23:35:30.327
4427000,7.6767,0,2024-04-17 23:35:30.327
4426000,4,0,2024-04-17 23:35:30.327
4425000,3,0,2024-04-17 23:35:30.327
4438000,2.8637,1,2024-04-17 23:35:30.327
4439000,1.3581,1,2024-04-17 23:35:30.327
4440000,1.0116,1,2024-04-17 23:35:30.327
4442000,0.7823,1,2024-04-17 23:35:30.327
4443000,0.4608,1,2024-04-17 23:35:30.327
4435000,0.4263,0,2024-04-17 23:35:35.666
4433000,0.4204,0,2024-04-17 23:35:35.666
4432000,18,0,2024-04-17 23:35:35.666
4431000,4.4409,0,2024-04-17 23:35:35.666
4430000,6.456,0,2024-04-17 23:35:35.666
4438000,0,1,2024-04-17 23:35:35.666
4440000,1.0116,1,2024-04-17 23:35:35.666
4442000,1.3581,1,2024-04-17 23:35:35.666
4443000,0.8812,1,2024-04-17 23:35:35.666
4444000,0.7884,1,2024-04-17 23:35:35.666
4437000,1.7783,0,2024-04-17 23:35:40.778
4436000,1.3507,0,2024-04-17 23:35:40.778
4434000,19,0,2024-04-17 23:35:40.778
4433000,5,0,2024-04-17 23:35:40.778
4432000,4.4402,0,2024-04-17 23:35:40.778
4439000,0.3585,1,2024-04-17 23:35:40.778
4440000,1.4464,1,2024-04-17 23:35:40.778
4442000,0.8001,1,2024-04-17 23:35:40.778
4443000,0.8944,1,2024-04-17 23:35:40.778
4444000,0.4202,1,2024-04-17 23:35:40.778
4436000,19.5,0,2024-04-17 23:35:45.872
4435000,5.3504,0,2024-04-17 23:35:45.872
4434000,4.4291,0,2024-04-17 23:35:45.872
4433000,5,0,2024-04-17 23:35:45.872
4432000,4.3585,0,2024-04-17 23:35:45.872
4440000,3.2396,1,2024-04-17 23:35:45.872
4442000,0.3581,1,2024-04-17 23:35:45.872
4443000,0.8944,1,2024-04-17 23:35:45.872
4444000,0.3589,1,2024-04-17 23:35:45.872
4445000,1.3504,1,2024-04-17 23:35:45.872
4440000,0.5982,0,2024-04-17 23:35:50.971
4439000,4,0,2024-04-17 23:35:50.971
4438000,19,0,2024-04-17 23:35:50.971
4437000,4,0,2024-04-17 23:35:50.971
4436000,4.5,0,2024-04-17 23:35:50.971
4443000,0.5982,1,2024-04-17 23:35:50.971
4444000,0.7814,1,2024-04-17 23:35:50.971
4445000,0.8077,1,2024-04-17 23:35:50.971
4446000,0.5319,1,2024-04-17 23:35:50.971
4447000,0.4259,1,2024-04-17 23:35:50.971
4441000,1,0,2024-04-17 23:35:56.167
4440000,21.9816,0,2024-04-17 23:35:56.167
4439000,1,0,2024-04-17 23:35:56.167
4438000,4,0,2024-04-17 23:35:56.167
4437000,4.3584,0,2024-04-17 23:35:56.167
4443000,0,1,2024-04-17 23:35:56.167
4444000,0.0012,1,2024-04-17 23:35:56.167
4445000,0.3574,1,2024-04-17 23:35:56.167
4446000,0.1021,1,2024-04-17 23:35:56.167
4447000,0.4246,1,2024-04-17 23:35:56.167
4443000,6.4592,0,2024-04-17 23:36:01.311
4442000,19,0,2024-04-17 23:36:01.311
4441000,2,0,2024-04-17 23:36:01.311
4440000,9.2322,0,2024-04-17 23:36:01.311
4439000,1,0,2024-04-17 23:36:01.311
4448000,0.4409,1,2024-04-17 23:36:01.311
4449000,0.4322,1,2024-04-17 23:36:01.311
4450000,0.5612,1,2024-04-17 23:36:01.311
4451000,2.6912,1,2024-04-17 23:36:01.311
4452000,0.9932,1,2024-04-17 23:36:01.311
4443000,3.635,0,2024-04-17 23:36:06.494
4442000,4,0,2024-04-17 23:36:06.494
4441000,5.3582,0,2024-04-17 23:36:06.494
4440000,6.2522,0,2024-04-17 23:36:06.494
4439000,0.4312,0,2024-04-17 23:36:06.494
4449000,0.4465,1,2024-04-17 23:36:06.494
4450000,2.2468,1,2024-04-17 23:36:06.494
4451000,0.1021,1,2024-04-17 23:36:06.494
4452000,0.4294,1,2024-04-17 23:36:06.494
4453000,1.4201,1,2024-04-17 23:36:06.494
4445000,5.9999,0,2024-04-17 23:36:11.626
4444000,0.823,0,2024-04-17 23:36:11.626
4443000,5.051,0,2024-04-17 23:36:11.626
4442000,16,0,2024-04-17 23:36:11.626
4441000,4.4249,0,2024-04-17 23:36:11.626
4450000,0.4361,1,2024-04-17 23:36:11.626
4451000,2.6739,1,2024-04-17 23:36:11.626
4453000,2.5418,1,2024-04-17 23:36:11.626
4455000,2.1254,1,2024-04-17 23:36:11.626
4456000,1,1,2024-04-17 23:36:11.626
4448000,20.3573,0,2024-04-17 23:36:16.753
4447000,4,0,2024-04-17 23:36:16.753
4446000,4.4253,0,2024-04-17 23:36:16.753
4445000,6.9999,0,2024-04-17 23:36:16.753
4444000,1.225,0,2024-04-17 23:36:16.753
4453000,0.9932,1,2024-04-17 23:36:16.753
4455000,0.5274,1,2024-04-17 23:36:16.753
4456000,1,1,2024-04-17 23:36:16.753
4457000,0.435,1,2024-04-17 23:36:16.753
4458000,1,1,2024-04-17 23:36:16.753
4454000,0.3566,0,2024-04-17 23:36:21.853
4453000,7.0608,0,2024-04-17 23:36:21.853
4452000,1.3451,0,2024-04-17 23:36:21.853
4451000,4.7654,0,2024-04-17 23:36:21.853
4450000,5.329,0,2024-04-17 23:36:21.853
4456000,1,1,2024-04-17 23:36:21.853
4458000,3.7914,1,2024-04-17 23:36:21.853
4459000,0.4507,1,2024-04-17 23:36:21.853
4460000,4.0563,1,2024-04-17 23:36:21.853
4462000,1,1,2024-04-17 23:36:21.853
4454000,4,0,2024-04-17 23:36:26.952
4453000,22.0067,0,2024-04-17 23:36:26.952
4451000,4.9235,0,2024-04-17 23:36:26.952
4450000,1.6862,0,2024-04-17 23:36:26.952
4449000,0.3687,0,2024-04-17 23:36:26.952
4458000,0.5602,1,2024-04-17 23:36:26.952
4459000,0.4266,1,2024-04-17 23:36:26.952
4460000,0.3671,1,2024-04-17 23:36:26.952
4461000,0.7475,1,2024-04-17 23:36:26.952
4462000,0.4458,1,2024-04-17 23:36:26.952
4454000,1.1019,0,2024-04-17 23:36:32.042
4451000,19.8829,0,2024-04-17 23:36:32.042
4450000,2.329,0,2024-04-17 23:36:32.042
4449000,1.0112,0,2024-04-17 23:36:32.042
4445000,0.4388,0,2024-04-17 23:36:32.042
4459000,0.2041,1,2024-04-17 23:36:32.042
4460000,3.4753,1,2024-04-17 23:36:32.042
4461000,2.77,1,2024-04-17 23:36:32.042
4462000,6.6804,1,2024-04-17 23:36:32.042
4464000,1.3563,1,2024-04-17 23:36:32.042
4454000,1.7946,0,2024-04-17 23:36:37.156
4452000,3,0,2024-04-17 23:36:37.156
4451000,1.5254,0,2024-04-17 23:36:37.156
4450000,3.329,0,2024-04-17 23:36:37.156
4449000,0.0112,0,2024-04-17 23:36:37.156
4459000,0.4458,1,2024-04-17 23:36:37.156
4460000,0.0287,1,2024-04-17 23:36:37.156
4461000,2.2346,1,2024-04-17 23:36:37.156
4462000,5.6804,1,2024-04-17 23:36:37.156
4463000,7.046,1,2024-04-17 23:36:37.156
4452000,3.5809,0,2024-04-17 23:36:42.249
4451000,0.5254,0,2024-04-17 23:36:42.249
4450000,3.329,0,2024-04-17 23:36:42.249
4449000,19.0443,0,2024-04-17 23:36:42.249
4448000,4,0,2024-04-17 23:36:42.249
4455000,1.6382,1,2024-04-17 23:36:42.249
4456000,1.7717,1,2024-04-17 23:36:42.249
4457000,0.444,1,2024-04-17 23:36:42.249
4458000,3,1,2024-04-17 23:36:42.249
4460000,0.0287,1,2024-04-17 23:36:42.249
4452000,3.0021,0,2024-04-17 23:36:47.346
4451000,1.8829,0,2024-04-17 23:36:47.346
4450000,0.329,0,2024-04-17 23:36:47.346
4449000,0.0443,0,2024-04-17 23:36:47.346
4448000,4,0,2024-04-17 23:36:47.346
4455000,1.6378,1,2024-04-17 23:36:47.346
4456000,4.7723,1,2024-04-17 23:36:47.346
4457000,5.6786,1,2024-04-17 23:36:47.346
4458000,3,1,2024-04-17 23:36:47.346
4459000,1,1,2024-04-17 23:36:47.346
4453000,0.6298,0,2024-04-17 23:36:52.441
4452000,2.9597,0,2024-04-17 23:36:52.441
4451000,1.5254,0,2024-04-17 23:36:52.441
4450000,1.3515,0,2024-04-17 23:36:52.441
4449000,0.0443,0,2024-04-17 23:36:52.441
4454000,0.444,1,2024-04-17 23:36:52.441
4455000,2.986,1,2024-04-17 23:36:52.441
4456000,5.6679,1,2024-04-17 23:36:52.441
4457000,3.444,1,2024-04-17 23:36:52.441
4458000,1,1,2024-04-17 23:36:52.441
4452000,1.6539,0,2024-04-17 23:36:57.553
4451000,1.5274,0,2024-04-17 23:36:57.553
4450000,1.3535,0,2024-04-17 23:36:57.553
4449000,0.0331,0,2024-04-17 23:36:57.553
4448000,0.3572,0,2024-04-17 23:36:57.553
4453000,1.0544,1,2024-04-17 23:36:57.553
4454000,0.4301,1,2024-04-17 23:36:57.553
4455000,4.1997,1,2024-04-17 23:36:57.553
4456000,3.4333,1,2024-04-17 23:36:57.553
4457000,5.6796,1,2024-04-17 23:36:57.553
4452000,2.1839,0,2024-04-17 23:37:02.654
4451000,1.6596,0,2024-04-17 23:37:02.654
