price,quantity,type,timestamp
93691000,0.0168,1,2024-04-19 00:39:32.382
93693000,0.0244,1,2024-04-19 00:39:32.382
93695000,0.0058,1,2024-04-19 00:39:32.382
93636000,0.0093,0,2024-04-19 00:39:37.482
93633000,0.0239,0,2024-04-19 00:39:37.482
93631000,0.3522,0,2024-04-19 00:39:37.482
93630000,0.0603,0,2024-04-19 00:39:37.482
93629000,0.0194,0,2024-04-19 00:39:37.482
93688000,0.0035,1,2024-04-19 00:39:37.482
93689000,0.0593,1,2024-04-19 00:39:37.482
93691000,0.0168,1,2024-04-19 00:39:37.482
93693000,0.0244,1,2024-04-19 00:39:37.482
93695000,0.0058,1,2024-04-19 00:39:37.482
93642000,0.0247,0,2024-04-19 00:39:42.599
93636000,0.0091,0,2024-04-19 00:39:42.599
93631000,0.0002,0,2024-04-19 00:39:42.599
93630000,0.0603,0,2024-04-19 00:39:42.599
93628000,0.0541,0,2024-04-19 00:39:42.599
93716000,0.0599,1,2024-04-19 00:39:42.599
93751000,0.1799,1,2024-04-19 00:39:42.599
93752000,0.1066,1,2024-04-19 00:39:42.599
93760000,0.0569,1,2024-04-19 00:39:42.599
93761000,0.0209,1,2024-04-19 00:39:42.599
93663000,0.3524,0,2024-04-19 00:39:47.701
93645000,0.0719,0,2024-04-19 00:39:47.701
93642000,0.0247,0,2024-04-19 00:39:47.701
93632000,0.0541,0,2024-04-19 00:39:47.701
93631000,0.0228,0,2024-04-19 00:39:47.701
93693000,0.0192,1,2024-04-19 00:39:47.701
93745000,0.0637,1,2024-04-19 00:39:47.701
93746000,0.1066,1,2024-04-19 00:39:47.701
93748000,0.0625,1,2024-04-19 00:39:47.701
93776000,0.352,1,2024-04-19 00:39:47.701
93663000,0.3485,0,2024-04-19 00:39:52.791
93645000,0.0091,0,2024-04-19 00:39:52.791
93642000,0.0006,0,2024-04-19 00:39:52.791
93632000,0.0541,0,2024-04-19 00:39:52.791
93631000,0.0228,0,2024-04-19 00:39:52.791
93693000,0.0072,1,2024-04-19 00:39:52.791
93745000,0.0637,1,2024-04-19 00:39:52.791
93746000,0.1066,1,2024-04-19 00:39:52.791
93748000,0.0625,1,2024-04-19 00:39:52.791
93775000,0.1206,1,2024-04-19 00:39:52.791
93688000,0.001,0,2024-04-19 00:39:57.937
93663000,0.3485,0,2024-04-19 00:39:57.937
93656000,0.0091,0,2024-04-19 00:39:57.937
93654000,0.0247,0,2024-04-19 00:39:57.937
93647000,0.0628,0,2024-04-19 00:39:57.937
93693000,0.0072,1,2024-04-19 00:39:57.937
93718000,0.0612,1,2024-04-19 00:39:57.937
93745000,0.0637,1,2024-04-19 00:39:57.937
93746000,0.1066,1,2024-04-19 00:39:57.937
93748000,0.0625,1,2024-04-19 00:39:57.937
93718000,0.0002,0,2024-04-19 00:40:03.059
93694000,0.0089,0,2024-04-19 00:40:03.059
93663000,0.0002,0,2024-04-19 00:40:03.059
93656000,0.0091,0,2024-04-19 00:40:03.059
93654000,0.0247,0,2024-04-19 00:40:03.059
93739000,0.1214,1,2024-04-19 00:40:03.059
93740000,0.0644,1,2024-04-19 00:40:03.059
93742000,0.0638,1,2024-04-19 00:40:03.059
93743000,0.0564,1,2024-04-19 00:40:03.059
93745000,0.1703,1,2024-04-19 00:40:03.059
93690000,0,0,2024-04-19 00:40:13.837
93667000,0.0091,0,2024-04-19 00:40:13.837
93666000,0.0247,0,2024-04-19 00:40:13.837
93665000,0.0021,0,2024-04-19 00:40:13.837
93651000,0.0608,0,2024-04-19 00:40:13.837
93734000,0.0002,1,2024-04-19 00:40:13.837
93735000,0.0002,1,2024-04-19 00:40:13.837
93740000,0.0643,1,2024-04-19 00:40:13.837
93742000,0.0638,1,2024-04-19 00:40:13.837
93750000,0.1066,1,2024-04-19 00:40:13.837
93678000,0.0091,0,2024-04-19 00:40:18.927
93677000,0.0247,0,2024-04-19 00:40:18.927
93665000,0.0021,0,2024-04-19 00:40:18.927
93656000,0.352,0,2024-04-19 00:40:18.927
93651000,0.0608,0,2024-04-19 00:40:18.927
93734000,0.0003,1,2024-04-19 00:40:18.927
93735000,0.0002,1,2024-04-19 00:40:18.927
93740000,0.0643,1,2024-04-19 00:40:18.927
93742000,0.0638,1,2024-04-19 00:40:18.927
93749000,0.1222,1,2024-04-19 00:40:18.927
93678000,0.0091,0,2024-04-19 00:40:24.087
93677000,0.0247,0,2024-04-19 00:40:24.087
93671000,0.005,0,2024-04-19 00:40:24.087
93665000,0.0021,0,2024-04-19 00:40:24.087
93656000,0.3522,0,2024-04-19 00:40:24.087
93734000,0.0003,1,2024-04-19 00:40:24.087
93735000,0.0002,1,2024-04-19 00:40:24.087
93740000,0.0643,1,2024-04-19 00:40:24.087
93742000,0.0638,1,2024-04-19 00:40:24.087
93748000,0.1222,1,2024-04-19 00:40:24.087
93686000,0.0195,0,2024-04-19 00:40:29.306
93671000,0.005,0,2024-04-19 00:40:29.306
93665000,0.0021,0,2024-04-19 00:40:29.306
93656000,0.0002,0,2024-04-19 00:40:29.306
93642000,0.0006,0,2024-04-19 00:40:29.306
93707000,0.0122,1,2024-04-19 00:40:29.306
93732000,0.1182,1,2024-04-19 00:40:29.306
93733000,0.0599,1,2024-04-19 00:40:29.306
93734000,0.352,1,2024-04-19 00:40:29.306
93735000,0.0002,1,2024-04-19 00:40:29.306
93608000,0.082,0,2024-04-19 00:40:34.593
93607000,0.065,0,2024-04-19 00:40:34.593
93606000,0.0045,0,2024-04-19 00:40:34.593
93605000,0.0507,0,2024-04-19 00:40:34.593
93604000,0.9002,0,2024-04-19 00:40:34.593
93697000,0.1237,1,2024-04-19 00:40:34.593
93698000,0.352,1,2024-04-19 00:40:34.593
93707000,0.0122,1,2024-04-19 00:40:34.593
93710000,0.0598,1,2024-04-19 00:40:34.593
93712000,0.1066,1,2024-04-19 00:40:34.593
93608000,0.082,0,2024-04-19 00:40:39.816
93606000,0.0045,0,2024-04-19 00:40:39.816
93605000,0.0519,0,2024-04-19 00:40:39.816
93600000,0.0053,0,2024-04-19 00:40:39.816
93597000,0.0021,0,2024-04-19 00:40:39.816
93609000,0.0006,1,2024-04-19 00:40:39.816
93648000,0.0546,1,2024-04-19 00:40:39.816
93665000,0.1235,1,2024-04-19 00:40:39.816
93666000,0.352,1,2024-04-19 00:40:39.816
93675000,0.0607,1,2024-04-19 00:40:39.816
93605000,0.0273,0,2024-04-19 00:40:44.942
93600000,0.0053,0,2024-04-19 00:40:44.942
93597000,0.0021,0,2024-04-19 00:40:44.942
93596000,0.0111,0,2024-04-19 00:40:44.942
93584000,0.0697,0,2024-04-19 00:40:44.942
93606000,0.0667,1,2024-04-19 00:40:44.942
93608000,0.0736,1,2024-04-19 00:40:44.942
93609000,0.0544,1,2024-04-19 00:40:44.942
93612000,0.352,1,2024-04-19 00:40:44.942
93625000,0.0582,1,2024-04-19 00:40:44.942
93597000,0.0024,0,2024-04-19 00:40:50.051
93596000,0.0111,0,2024-04-19 00:40:50.051
93584000,0.0582,0,2024-04-19 00:40:50.051
93579000,0.0105,0,2024-04-19 00:40:50.051
93572000,0.0103,0,2024-04-19 00:40:50.051
93600000,0.0002,1,2024-04-19 00:40:50.051
93605000,0.0005,1,2024-04-19 00:40:50.051
93609000,0.0543,1,2024-04-19 00:40:50.051
93611000,0.0693,1,2024-04-19 00:40:50.051
93612000,0.3522,1,2024-04-19 00:40:50.051
93597000,0.0472,0,2024-04-19 00:40:55.147
93596000,0.0111,0,2024-04-19 00:40:55.147
93584000,0.0582,0,2024-04-19 00:40:55.147
93583000,0.0037,0,2024-04-19 00:40:55.147
93579000,1.8105,0,2024-04-19 00:40:55.147
93600000,0.0804,1,2024-04-19 00:40:55.147
93605000,0.0005,1,2024-04-19 00:40:55.147
93609000,0.0005,1,2024-04-19 00:40:55.147
93612000,0.0002,1,2024-04-19 00:40:55.147
93648000,0.0546,1,2024-04-19 00:40:55.147
93597000,0.0472,0,2024-04-19 00:41:00.268
93596000,0.0111,0,2024-04-19 00:41:00.268
93593000,0.0559,0,2024-04-19 00:41:00.268
93584000,0.0582,0,2024-04-19 00:41:00.268
93583000,0.9037,0,2024-04-19 00:41:00.268
93600000,0,1,2024-04-19 00:41:00.268
93605000,0.0005,1,2024-04-19 00:41:00.268
93609000,0.0005,1,2024-04-19 00:41:00.268
93612000,0.0002,1,2024-04-19 00:41:00.268
93647000,0.1066,1,2024-04-19 00:41:00.268
93618000,0.0196,0,2024-04-19 00:41:05.367
93617000,0.0575,0,2024-04-19 00:41:05.367
93616000,0.0313,0,2024-04-19 00:41:05.367
93615000,0.0345,0,2024-04-19 00:41:05.367
93614000,0.0269,0,2024-04-19 00:41:05.367
93675000,0.0247,1,2024-04-19 00:41:05.367
93714000,0.0593,1,2024-04-19 00:41:05.367
93715000,0.0002,1,2024-04-19 00:41:05.367
93735000,0.0002,1,2024-04-19 00:41:05.367
93758000,0.0047,1,2024-04-19 00:41:05.367
93633000,0.0642,0,2024-04-19 00:41:10.505
93632000,0.955,0,2024-04-19 00:41:10.505
93620000,1.8,0,2024-04-19 00:41:10.505
93619000,0.0577,0,2024-04-19 00:41:10.505
93618000,0.0002,0,2024-04-19 00:41:10.505
93715000,0.0108,1,2024-04-19 00:41:10.505
93734000,0.1247,1,2024-04-19 00:41:10.505
93735000,0.0639,1,2024-04-19 00:41:10.505
93748000,0.1066,1,2024-04-19 00:41:10.505
93758000,0.0047,1,2024-04-19 00:41:10.505
93655000,0.0006,0,2024-04-19 00:41:15.625
93653000,0.0619,0,2024-04-19 00:41:15.625
93651000,0.0245,0,2024-04-19 00:41:15.625
93644000,0.0449,0,2024-04-19 00:41:15.625
93642000,0.0057,0,2024-04-19 00:41:15.625
93674000,0.0245,1,2024-04-19 00:41:15.625
93675000,0.0096,1,2024-04-19 00:41:15.625
93715000,0.0108,1,2024-04-19 00:41:15.625
93735000,0.0639,1,2024-04-19 00:41:15.625
93758000,0.0047,1,2024-04-19 00:41:15.625
93655000,0.0008,0,2024-04-19 00:41:20.813
93647000,0.352,0,2024-04-19 00:41:20.813
93619000,0.0028,0,2024-04-19 00:41:20.813
93617000,0.352,0,2024-04-19 00:41:20.813
93611000,0.0002,0,2024-04-19 00:41:20.813
93674000,0.0245,1,2024-04-19 00:41:20.813
93675000,0.0096,1,2024-04-19 00:41:20.813
93707000,0.0571,1,2024-04-19 00:41:20.813
93715000,0.0108,1,2024-04-19 00:41:20.813
93732000,0.1247,1,2024-04-19 00:41:20.813
93658000,0.0006,0,2024-04-19 00:41:25.934
93626000,0.352,0,2024-04-19 00:41:25.934
93619000,0.9028,0,2024-04-19 00:41:25.934
93617000,0.352,0,2024-04-19 00:41:25.934
93611000,0.0002,0,2024-04-19 00:41:25.934
93677000,0.0096,1,2024-04-19 00:41:25.934
93713000,0.1247,1,2024-04-19 00:41:25.934
93714000,0.0633,1,2024-04-19 00:41:25.934
93715000,0.0108,1,2024-04-19 00:41:25.934
93725000,0.352,1,2024-04-19 00:41:25.934
93658000,0.0008,0,2024-04-19 00:41:31.102
93626000,0.352,0,2024-04-19 00:41:31.102
93619000,0.9028,0,2024-04-19 00:41:31.102
93617000,0.352,0,2024-04-19 00:41:31.102
93611000,0.0002,0,2024-04-19 00:41:31.102
93677000,0.0096,1,2024-04-19 00:41:31.102
93714000,0.0633,1,2024-04-19 00:41:31.102
93715000,0.0108,1,2024-04-19 00:41:31.102
93724000,0.1247,1,2024-04-19 00:41:31.102
93725000,0.352,1,2024-04-19 00:41:31.102
93676000,0.032,0,2024-04-19 00:41:36.334
93662000,0.0653,0,2024-04-19 00:41:36.334
93655000,0.0001,0,2024-04-19 00:41:36.334
93650000,0.0342,0,2024-04-19 00:41:36.334
93645000,1.252,0,2024-04-19 00:41:36.334
93677000,0.0002,1,2024-04-19 00:41:36.334
93679000,0.0342,1,2024-04-19 00:41:36.334
93715000,0.0108,1,2024-04-19 00:41:36.334
93735000,0.0639,1,2024-04-19 00:41:36.334
93750000,0.1247,1,2024-04-19 00:41:36.334
93676000,0.0321,0,2024-04-19 00:41:42.517
93658000,0.001,0,2024-04-19 00:41:42.517
93655000,0,0,2024-04-19 00:41:42.517
93645000,0.352,0,2024-04-19 00:41:42.517
93637000,0.0625,0,2024-04-19 00:41:42.517
93677000,0.0002,1,2024-04-19 00:41:42.517
93679000,0.0342,1,2024-04-19 00:41:42.517
93710000,0.0562,1,2024-04-19 00:41:42.517
93715000,0.0108,1,2024-04-19 00:41:42.517
93734000,0.1247,1,2024-04-19 00:41:42.517
93676000,0.0323,0,2024-04-19 00:41:47.618
93658000,0.001,0,2024-04-19 00:41:47.618
93655000,0.0126,0,2024-04-19 00:41:47.618
93645000,0.352,0,2024-04-19 00:41:47.618
93629000,0.0562,0,2024-04-19 00:41:47.618
93677000,0.0001,1,2024-04-19 00:41:47.618
93680000,0.0011,1,2024-04-19 00:41:47.618
93681000,0.0096,1,2024-04-19 00:41:47.618
93710000,0.0562,1,2024-04-19 00:41:47.618
93715000,0.0108,1,2024-04-19 00:41:47.618
93676000,0.0323,0,2024-04-19 00:41:52.702
93675000,0.0106,0,2024-04-19 00:41:52.702
93658000,0.001,0,2024-04-19 00:41:52.702
93655000,0.0126,0,2024-04-19 00:41:52.702
93645000,0.352,0,2024-04-19 00:41:52.702
93677000,0.0001,1,2024-04-19 00:41:52.702
93680000,0.0011,1,2024-04-19 00:41:52.702
93681000,0.0096,1,2024-04-19 00:41:52.702
93714000,0.0628,1,2024-04-19 00:41:52.702
93715000,0.0108,1,2024-04-19 00:41:52.702
93676000,0.0323,0,2024-04-19 00:41:57.803
93675000,0.0106,0,2024-04-19 00:41:57.803
93658000,0.001,0,2024-04-19 00:41:57.803
93655000,0.0126,0,2024-04-19 00:41:57.803
93632000,0.352,0,2024-04-19 00:41:57.803
93677000,0.0001,1,2024-04-19 00:41:57.803
93682000,0.0096,1,2024-04-19 00:41:57.803
93712000,0.1066,1,2024-04-19 00:41:57.803
93714000,0.0628,1,2024-04-19 00:41:57.803
93715000,0.0108,1,2024-04-19 00:41:57.803
93676000,0.0323,0,2024-04-19 00:42:02.924
93675000,0.0106,0,2024-04-19 00:42:02.924
93658000,0.001,0,2024-04-19 00:42:02.924
93655000,0.0121,0,2024-04-19 00:42:02.924
93632000,0.352,0,2024-04-19 00:42:02.924
93677000,0.0001,1,2024-04-19 00:42:02.924
93682000,0.0096,1,2024-04-19 00:42:02.924
93713000,0.0412,1,2024-04-19 00:42:02.924
93714000,0.0766,1,2024-04-19 00:42:02.924
93715000,0.0108,1,2024-04-19 00:42:02.924
93682000,0.0001,0,2024-04-19 00:42:08.028
93676000,0.0038,0,2024-04-19 00:42:08.028
93675000,0.017,0,2024-04-19 00:42:08.028
93663000,0.0094,0,2024-04-19 00:42:08.028
93658000,0.001,0,2024-04-19 00:42:08.028
93683000,0.0254,1,2024-04-19 00:42:08.028
93700000,0.0105,1,2024-04-19 00:42:08.028
93702000,0.124,1,2024-04-19 00:42:08.028
93703000,0.352,1,2024-04-19 00:42:08.028
93713000,0.0241,1,2024-04-19 00:42:08.028
93675000,0.0076,0,2024-04-19 00:42:13.132
93663000,0.0094,0,2024-04-19 00:42:13.132
93658000,0.001,0,2024-04-19 00:42:13.132
93655000,0.0121,0,2024-04-19 00:42:13.132
93629000,0.0562,0,2024-04-19 00:42:13.132
93683000,0.0254,1,2024-04-19 00:42:13.132
93689000,0.352,1,2024-04-19 00:42:13.132
93700000,0.0105,1,2024-04-19 00:42:13.132
93711000,0.1066,1,2024-04-19 00:42:13.132
93713000,0.0241,1,2024-04-19 00:42:13.132
93675000,0.0076,0,2024-04-19 00:42:18.232
93665000,0.0094,0,2024-04-19 00:42:18.232
93658000,0.001,0,2024-04-19 00:42:18.232
93655000,0.0121,0,2024-04-19 00:42:18.232
93629000,0.0562,0,2024-04-19 00:42:18.232
93676000,0.1668,1,2024-04-19 00:42:18.232
93685000,0.0252,1,2024-04-19 00:42:18.232
93700000,0.0105,1,2024-04-19 00:42:18.232
93704000,0.352,1,2024-04-19 00:42:18.232
93713000,0.0241,1,2024-04-19 00:42:18.232
93665000,0.0094,0,2024-04-19 00:42:23.398
93658000,0.001,0,2024-04-19 00:42:23.398
93655000,0.0121,0,2024-04-19 00:42:23.398
93638000,0.352,0,2024-04-19 00:42:23.398
93629000,0.0562,0,2024-04-19 00:42:23.398
93675000,0.0231,1,2024-04-19 00:42:23.398
93676000,0.1665,1,2024-04-19 00:42:23.398
93685000,0.0252,1,2024-04-19 00:42:23.398
93700000,0.0105,1,2024-04-19 00:42:23.398
93712000,0.1228,1,2024-04-19 00:42:23.398
93665000,0.0094,0,2024-04-19 00:42:29.606
93658000,0.001,0,2024-04-19 00:42:29.606
93655000,0.0021,0,2024-04-19 00:42:29.606
93638000,0.352,0,2024-04-19 00:42:29.606
93629000,0.0562,0,2024-04-19 00:42:29.606
93675000,0.0206,1,2024-04-19 00:42:29.606
93676000,0.1665,1,2024-04-19 00:42:29.606
93700000,0.0105,1,2024-04-19 00:42:29.606
93712000,0.1224,1,2024-04-19 00:42:29.606
93713000,0.0241,1,2024-04-19 00:42:29.606
93665000,0.0088,0,2024-04-19 00:42:34.804
93658000,0.001,0,2024-04-19 00:42:34.804
93655000,0.0021,0,2024-04-19 00:42:34.804
93638000,0.352,0,2024-04-19 00:42:34.804
93629000,0.0562,0,2024-04-19 00:42:34.804
93675000,0.0206,1,2024-04-19 00:42:34.804
93676000,0.1665,1,2024-04-19 00:42:34.804
93685000,0.0008,1,2024-04-19 00:42:34.804
93700000,0.0105,1,2024-04-19 00:42:34.804
93712000,0.1224,1,2024-04-19 00:42:34.804
93665000,0.0188,0,2024-04-19 00:42:39.942
93658000,0.001,0,2024-04-19 00:42:39.942
93655000,0.0021,0,2024-04-19 00:42:39.942
93619000,0.0028,0,2024-04-19 00:42:39.942
93611000,0.0002,0,2024-04-19 00:42:39.942
93674000,0.1224,1,2024-04-19 00:42:39.942
93675000,0.0206,1,2024-04-19 00:42:39.942
93676000,0.1665,1,2024-04-19 00:42:39.942
93685000,0.026,1,2024-04-19 00:42:39.942
93694000,0.0618,1,2024-04-19 00:42:39.942
93619000,0.0028,0,2024-04-19 00:42:45.117
93611000,0.0002,0,2024-04-19 00:42:45.117
93610000,0.0069,0,2024-04-19 00:42:45.117
93604000,0.0011,0,2024-04-19 00:42:45.117
93600000,0.016,0,2024-04-19 00:42:45.117
93631000,0.3522,1,2024-04-19 00:42:45.117
93673000,0.057,1,2024-04-19 00:42:45.117
93675000,0.3724,1,2024-04-19 00:42:45.117
93676000,0.1665,1,2024-04-19 00:42:45.117
93683000,0.0094,1,2024-04-19 00:42:45.117
93619000,0.0028,0,2024-04-19 00:42:50.269
93611000,0.0613,0,2024-04-19 00:42:50.269
93610000,0.0069,0,2024-04-19 00:42:50.269
93604000,0.0011,0,2024-04-19 00:42:50.269
93600000,0.016,0,2024-04-19 00:42:50.269
93631000,0.0002,1,2024-04-19 00:42:50.269
93673000,0.352,1,2024-04-19 00:42:50.269
93676000,0.1665,1,2024-04-19 00:42:50.269
93679000,0.0252,1,2024-04-19 00:42:50.269
93683000,0.0094,1,2024-04-19 00:42:50.269
93674000,0.32,0,2024-04-19 00:42:55.539
93619000,0,0,2024-04-19 00:42:55.539
93611000,0.0613,0,2024-04-19 00:42:55.539
93610000,0.0069,0,2024-04-19 00:42:55.539
93607000,0.352,0,2024-04-19 00:42:55.539
93675000,0.0094,1,2024-04-19 00:42:55.539
93676000,0.1665,1,2024-04-19 00:42:55.539
93679000,0.0252,1,2024-04-19 00:42:55.539
93688000,0.352,1,2024-04-19 00:42:55.539
93694000,0.0618,1,2024-04-19 00:42:55.539
93675000,0.0012,0,2024-04-19 00:43:00.639
93674000,0.3202,0,2024-04-19 00:43:00.639
93619000,0,0,2024-04-19 00:43:00.639
93612000,0.001,0,2024-04-19 00:43:00.639
93611000,0.0613,0,2024-04-19 00:43:00.639
93676000,0.1917,1,2024-04-19 00:43:00.639
93688000,0.3658,1,2024-04-19 00:43:00.639
93700000,0.0729,1,2024-04-19 00:43:00.639
93715000,0.1085,1,2024-04-19 00:43:00.639
93727000,0.0628,1,2024-04-19 00:43:00.639
93674000,0.3099,0,2024-04-19 00:43:05.788
93630000,0.0617,0,2024-04-19 00:43:05.788
93619000,0,0,2024-04-19 00:43:05.788
93611000,0.0613,0,2024-04-19 00:43:05.788
93610000,0.0069,0,2024-04-19 00:43:05.788
93675000,0.0223,1,2024-04-19 00:43:05.788
93676000,0.1777,1,2024-04-19 00:43:05.788
93688000,0.3658,1,2024-04-19 00:43:05.788
93700000,0.0729,1,2024-04-19 00:43:05.788
93715000,0.1085,1,2024-04-19 00:43:05.788
93674000,0.3121,0,2024-04-19 00:43:10.931
93630000,0.0617,0,2024-04-19 00:43:10.931
93619000,0,0,2024-04-19 00:43:10.931
93611000,0.0613,0,2024-04-19 00:43:10.931
93610000,0.0069,0,2024-04-19 00:43:10.931
93675000,0.0219,1,2024-04-19 00:43:10.931
93676000,0.1525,1,2024-04-19 00:43:10.931
93678000,0.0252,1,2024-04-19 00:43:10.931
93688000,0.3658,1,2024-04-19 00:43:10.931
93700000,0.0729,1,2024-04-19 00:43:10.931
93674000,0.3116,0,2024-04-19 00:43:16.043
93619000,0,0,2024-04-19 00:43:16.043
93611000,0.0613,0,2024-04-19 00:43:16.043
93610000,0.0069,0,2024-04-19 00:43:16.043
93604000,0.0011,0,2024-04-19 00:43:16.043
93675000,0.3739,1,2024-04-19 00:43:16.043
93676000,0.1525,1,2024-04-19 00:43:16.043
93678000,0.0252,1,2024-04-19 00:43:16.043
93688000,0.0138,1,2024-04-19 00:43:16.043
93694000,0.352,1,2024-04-19 00:43:16.043
93659000,0.0094,0,2024-04-19 00:43:21.151
93619000,0,0,2024-04-19 00:43:21.151
93612000,0.0004,0,2024-04-19 00:43:21.151
93611000,0.0613,0,2024-04-19 00:43:21.151
93610000,0.0069,0,2024-04-19 00:43:21.151
93674000,0.0558,1,2024-04-19 00:43:21.151
93675000,0.3834,1,2024-04-19 00:43:21.151
93679000,0.0252,1,2024-04-19 00:43:21.151
93694000,0.352,1,2024-04-19 00:43:21.151
93696000,0.0551,1,2024-04-19 00:43:21.151
93659000,0.0094,0,2024-04-19 00:43:26.279
93658000,0.0037,0,2024-04-19 00:43:26.279
93619000,0,0,2024-04-19 00:43:26.279
93612000,1.0242,0,2024-04-19 00:43:26.279
93611000,0.0613,0,2024-04-19 00:43:26.279
93674000,0.3523,1,2024-04-19 00:43:26.279
93675000,0.0217,1,2024-04-19 00:43:26.279
93679000,0.0252,1,2024-04-19 00:43:26.279
93694000,0.352,1,2024-04-19 00:43:26.279
93696000,0.0551,1,2024-04-19 00:43:26.279
93660000,0.0094,0,2024-04-19 00:43:31.397
93658000,0.0037,0,2024-04-19 00:43:31.397
93634000,0.0539,0,2024-04-19 00:43:31.397
93619000,0,0,2024-04-19 00:43:31.397
93613000,0.1238,0,2024-04-19 00:43:31.397
93673000,0.1525,1,2024-04-19 00:43:31.397
93674000,0.3523,1,2024-04-19 00:43:31.397
93679000,0.0252,1,2024-04-19 00:43:31.397
93700000,0.0729,1,2024-04-19 00:43:31.397
93715000,0.1085,1,2024-04-19 00:43:31.397
93660000,0.0094,0,2024-04-19 00:43:36.514
93658000,0.0037,0,2024-04-19 00:43:36.514
93634000,0.0539,0,2024-04-19 00:43:36.514
93619000,0.1234,0,2024-04-19 00:43:36.514
93618000,0.352,0,2024-04-19 00:43:36.514
93673000,0.145,1,2024-04-19 00:43:36.514
93680000,0.0252,1,2024-04-19 00:43:36.514
93694000,0.352,1,2024-04-19 00:43:36.514
93700000,0.0729,1,2024-04-19 00:43:36.514
93715000,0.1085,1,2024-04-19 00:43:36.514
93661000,0.0094,0,2024-04-19 00:43:41.622
93658000,0.0037,0,2024-04-19 00:43:41.622
93619000,0,0,2024-04-19 00:43:41.622
93613000,0.0004,0,2024-04-19 00:43:41.622
93612000,0.9008,0,2024-04-19 00:43:41.622
93669000,0.3523,1,2024-04-19 00:43:41.622
93673000,0.0163,1,2024-04-19 00:43:41.622
93680000,0.0252,1,2024-04-19 00:43:41.622
93694000,0.0628,1,2024-04-19 00:43:41.622
93700000,0.0729,1,2024-04-19 00:43:41.622
93661000,0.0096,0,2024-04-19 00:43:46.712
93658000,0.0037,0,2024-04-19 00:43:46.712
93632000,0.1246,0,2024-04-19 00:43:46.712
93631000,0.0627,0,2024-04-19 00:43:46.712
93622000,0.352,0,2024-04-19 00:43:46.712
93669000,0.0003,1,2024-04-19 00:43:46.712
93673000,0.0163,1,2024-04-19 00:43:46.712
93680000,0.0252,1,2024-04-19 00:43:46.712
93699000,0.0138,1,2024-04-19 00:43:46.712
93700000,0.4249,1,2024-04-19 00:43:46.712
93669000,0.0036,0,2024-04-19 00:43:51.845
93658000,0.0037,0,2024-04-19 00:43:51.845
93632000,0.1246,0,2024-04-19 00:43:51.845
93631000,0.0627,0,2024-04-19 00:43:51.845
93622000,0.352,0,2024-04-19 00:43:51.845
93672000,0.0096,1,2024-04-19 00:43:51.845
93673000,0.0163,1,2024-04-19 00:43:51.845
93680000,0.0252,1,2024-04-19 00:43:51.845
93699000,0.0358,1,2024-04-19 00:43:51.845
93700000,0.4249,1,2024-04-19 00:43:51.845
93660000,0.0096,0,2024-04-19 00:43:56.997
93658000,0.0037,0,2024-04-19 00:43:56.997
93631000,0.0627,0,2024-04-19 00:43:56.997
93623000,0.1246,0,2024-04-19 00:43:56.997
93622000,0.352,0,2024-04-19 00:43:56.997
93661000,0.0002,1,2024-04-19 00:43:56.997
93673000,0.0163,1,2024-04-19 00:43:56.997
93680000,0.0252,1,2024-04-19 00:43:56.997
93699000,0.022,1,2024-04-19 00:43:56.997
93700000,0.4249,1,2024-04-19 00:43:56.997
93672000,0.0017,0,2024-04-19 00:44:02.124
93660000,0.0083,0,2024-04-19 00:44:02.124
93658000,0.0037,0,2024-04-19 00:44:02.124
93632000,0.1246,0,2024-04-19 00:44:02.124
93631000,0.0627,0,2024-04-19 00:44:02.124
93673000,0.0163,1,2024-04-19 00:44:02.124
93680000,0.0252,1,2024-04-19 00:44:02.124
93699000,0.0305,1,2024-04-19 00:44:02.124
93700000,0.0729,1,2024-04-19 00:44:02.124
93715000,0.1085,1,2024-04-19 00:44:02.124
93672000,0,0,2024-04-19 00:44:07.218
93661000,0.001,0,2024-04-19 00:44:07.218
93658000,0.0037,0,2024-04-19 00:44:07.218
93631000,0.0627,0,2024-04-19 00:44:07.218
93619000,0.1246,0,2024-04-19 00:44:07.218
93673000,0.0158,1,2024-04-19 00:44:07.218
93679000,0.0252,1,2024-04-19 00:44:07.218
93699000,0.0283,1,2024-04-19 00:44:07.218
93700000,0.0729,1,2024-04-19 00:44:07.218
93715000,0.1085,1,2024-04-19 00:44:07.218
93661000,0.001,0,2024-04-19 00:44:12.325
93658000,0.0049,0,2024-04-19 00:44:12.325
93631000,0.0627,0,2024-04-19 00:44:12.325
93619000,0.1246,0,2024-04-19 00:44:12.325
93618000,0.352,0,2024-04-19 00:44:12.325
93673000,0.0159,1,2024-04-19 00:44:12.325
93679000,0.0265,1,2024-04-19 00:44:12.325
93699000,0.0283,1,2024-04-19 00:44:12.325
93700000,0.0729,1,2024-04-19 00:44:12.325
93702000,0.352,1,2024-04-19 00:44:12.325
93660000,0.0038,0,2024-04-19 00:44:17.427
93658000,0.0049,0,2024-04-19 00:44:17.427
93631000,0.0627,0,2024-04-19 00:44:17.427
93619000,0.1242,0,2024-04-19 00:44:17.427
93618000,0.352,0,2024-04-19 00:44:17.427
